114.872248391	2826-248512@172.18.0.1	ACK	
114.877653463	2496-248512@172.18.0.1		200
114.877690931	2496-248512@172.18.0.1		200
114.881837229	2918-248512@172.18.0.1		200
114.881874052	2918-248512@172.18.0.1		200
114.886076019	2892-248512@172.18.0.1		200
114.886128889	2892-248512@172.18.0.1		200
114.901974184	2842-248512@172.18.0.1		200
114.902034860	2842-248512@172.18.0.1		200
114.920956649	2919-248512@172.18.0.1		200
114.921025199	2919-248512@172.18.0.1		200
114.923070136	2447-248512@172.18.0.1		200
114.923109658	2447-248512@172.18.0.1		200
114.924556136	2533-248512@172.18.0.1	ACK	
114.924646936	2533-248512@172.18.0.1	ACK	
114.938523168	2804-248512@172.18.0.1		200
114.938559137	2804-248512@172.18.0.1		200
114.939950094	2753-248512@172.18.0.1		200
114.939992487	2753-248512@172.18.0.1		200
114.947511386	2830-248512@172.18.0.1		200
114.947543821	2830-248512@172.18.0.1		200
114.949125720	2726-248512@172.18.0.1	ACK	
114.949188454	2726-248512@172.18.0.1	ACK	
114.956178028	2127-248512@172.18.0.1	BYE	
114.956233870	2127-248512@172.18.0.1	BYE	
114.956403537	2127-248512@172.18.0.1		200
114.956448186	2127-248512@172.18.0.1		200
114.963841813	2636-248512@172.18.0.1	ACK	
114.963902049	2636-248512@172.18.0.1	ACK	
114.964073183	2639-248512@172.18.0.1		200
114.964102938	2639-248512@172.18.0.1		200
114.968050245	2295-248512@172.18.0.1		200
114.968085410	2295-248512@172.18.0.1		200
114.970445600	2741-248512@172.18.0.1		200
114.970477563	2805-248512@172.18.0.1		200
114.970494896	2741-248512@172.18.0.1		200
114.970529316	2805-248512@172.18.0.1		200
114.974108698	2496-248512@172.18.0.1	ACK	
114.974207761	2496-248512@172.18.0.1	ACK	
114.976245058	2739-248512@172.18.0.1	ACK	
114.976340981	2739-248512@172.18.0.1	ACK	
114.976571081	2435-248512@172.18.0.1		200
114.976598585	2435-248512@172.18.0.1		200
114.978617739	2856-248512@172.18.0.1		200
114.978670859	2856-248512@172.18.0.1		200
114.982599221	2933-248512@172.18.0.1	INVITE	
114.982680940	2933-248512@172.18.0.1	INVITE	
114.982839571	2933-248512@172.18.0.1		180
114.982873174	2933-248512@172.18.0.1		180
114.983975279	2933-248512@172.18.0.1		200
114.984006489	2933-248512@172.18.0.1		200
114.985067958	2907-248512@172.18.0.1		200
114.985100727	2907-248512@172.18.0.1		200
114.987217503	2844-248512@172.18.0.1		200
114.987259967	2844-248512@172.18.0.1		200
114.996658100	2895-248512@172.18.0.1		200
114.996707772	2895-248512@172.18.0.1		200
115.000452914	2918-248512@172.18.0.1	ACK	
115.000529785	2918-248512@172.18.0.1	ACK	
115.011569263	2551-248512@172.18.0.1		200
115.011613230	2436-248512@172.18.0.1		200
115.011630433	2551-248512@172.18.0.1		200
115.011671473	2436-248512@172.18.0.1		200
115.012088219	2447-248512@172.18.0.1	ACK	
115.012155985	2447-248512@172.18.0.1	ACK	
115.013762643	2921-248512@172.18.0.1		200
115.013815802	2921-248512@172.18.0.1		200
115.016347849	2919-248512@172.18.0.1	ACK	
115.016444286	2919-248512@172.18.0.1	ACK	
115.020295111	2804-248512@172.18.0.1	ACK	
115.020379679	2804-248512@172.18.0.1	ACK	
115.020812661	2842-248512@172.18.0.1	ACK	
115.020873596	2842-248512@172.18.0.1	ACK	
115.022711585	2832-248512@172.18.0.1		200
115.022754000	2832-248512@172.18.0.1		200
115.029897511	2934-248512@172.18.0.1	INVITE	
115.029984577	2934-248512@172.18.0.1	INVITE	
115.030110741	2934-248512@172.18.0.1		180
115.030174694	2934-248512@172.18.0.1		180
115.031216572	2934-248512@172.18.0.1		200
115.031233339	2704-248512@172.18.0.1		200
115.031252524	2934-248512@172.18.0.1		200
115.031285251	2704-248512@172.18.0.1		200
115.036951802	2922-248512@172.18.0.1		200
115.036997228	2922-248512@172.18.0.1		200
115.043324651	2233-248512@172.18.0.1		200
115.043360679	2233-248512@172.18.0.1		200
115.046351615	2155-248512@172.18.0.1	BYE	
115.046421667	2155-248512@172.18.0.1	BYE	
115.046580767	2155-248512@172.18.0.1		200
115.046612006	2155-248512@172.18.0.1		200
115.046882359	2154-248512@172.18.0.1	BYE	
115.046943741	2154-248512@172.18.0.1	BYE	
115.047028508	2154-248512@172.18.0.1		200
115.047064786	2154-248512@172.18.0.1		200
115.049422889	2753-248512@172.18.0.1	ACK	
115.049493681	2753-248512@172.18.0.1	ACK	
115.053858828	2743-248512@172.18.0.1		200
115.053903705	2743-248512@172.18.0.1		200
115.055143578	2805-248512@172.18.0.1	ACK	
115.055191487	2805-248512@172.18.0.1	ACK	
115.057368735	2807-248512@172.18.0.1		200
115.057419496	2807-248512@172.18.0.1		200
115.067007574	2295-248512@172.18.0.1	ACK	
115.067071809	2295-248512@172.18.0.1	ACK	
115.071344088	2741-248512@172.18.0.1	ACK	
115.071402894	2741-248512@172.18.0.1	ACK	
115.078861191	2435-248512@172.18.0.1	ACK	
115.078918692	2435-248512@172.18.0.1	ACK	
115.094646307	2923-248512@172.18.0.1		200
115.094704864	2923-248512@172.18.0.1		200
115.096758434	2856-248512@172.18.0.1	ACK	
115.096868067	2856-248512@172.18.0.1	ACK	
115.099109091	2895-248512@172.18.0.1	ACK	
115.099161450	2895-248512@172.18.0.1	ACK	
115.111600678	2921-248512@172.18.0.1	ACK	
115.111711125	2921-248512@172.18.0.1	ACK	
115.116948885	2832-248512@172.18.0.1	ACK	
115.117033191	2832-248512@172.18.0.1	ACK	
115.117205413	2924-248512@172.18.0.1		200
115.117235389	2924-248512@172.18.0.1		200
115.117545974	2936-248512@172.18.0.1	INVITE	
115.117594624	2936-248512@172.18.0.1	INVITE	
115.117704627	2936-248512@172.18.0.1		180
115.117736865	2936-248512@172.18.0.1		180
115.117839768	2551-248512@172.18.0.1	ACK	
115.117883097	2551-248512@172.18.0.1	ACK	
115.118846933	2936-248512@172.18.0.1		200
115.118882142	2936-248512@172.18.0.1		200
115.125954008	2436-248512@172.18.0.1	ACK	
115.126012643	2436-248512@172.18.0.1	ACK	
115.135264073	2704-248512@172.18.0.1	ACK	
115.135348495	2704-248512@172.18.0.1	ACK	
115.144599955	2743-248512@172.18.0.1	ACK	
115.144659884	2743-248512@172.18.0.1	ACK	
115.147107749	2934-248512@172.18.0.1	ACK	
115.147162051	2934-248512@172.18.0.1	ACK	
115.147955378	2746-248512@172.18.0.1		200
115.147986784	2746-248512@172.18.0.1		200
115.153338180	2807-248512@172.18.0.1	ACK	
115.153399737	2807-248512@172.18.0.1	ACK	
115.158632018	2937-248512@172.18.0.1	INVITE	
115.158717523	2937-248512@172.18.0.1	INVITE	
115.158948954	2937-248512@172.18.0.1		180
115.158978436	2937-248512@172.18.0.1		180
115.160052838	2937-248512@172.18.0.1		200
115.160088095	2937-248512@172.18.0.1		200
115.176547732	2938-248512@172.18.0.1	INVITE	
115.176672936	2938-248512@172.18.0.1	INVITE	
115.176809150	2938-248512@172.18.0.1		180
115.176856410	2938-248512@172.18.0.1		180
115.177967135	2938-248512@172.18.0.1		200
115.178010832	2938-248512@172.18.0.1		200
115.182323816	2925-248512@172.18.0.1		200
115.182389233	2925-248512@172.18.0.1		200
115.184315446	2171-248512@172.18.0.1	BYE	
115.184370676	2171-248512@172.18.0.1	BYE	
115.184529362	2171-248512@172.18.0.1		200
115.184563359	2171-248512@172.18.0.1		200
115.195107252	2923-248512@172.18.0.1	ACK	
115.195163821	2923-248512@172.18.0.1	ACK	
115.213773078	2924-248512@172.18.0.1	ACK	
115.213831509	2924-248512@172.18.0.1	ACK	
115.215204116	2747-248512@172.18.0.1		200
115.215261694	2747-248512@172.18.0.1		200
115.223449341	2939-248512@172.18.0.1	INVITE	
115.223506952	2939-248512@172.18.0.1	INVITE	
115.223623083	2939-248512@172.18.0.1		180
115.223656098	2939-248512@172.18.0.1		180
115.224736688	2939-248512@172.18.0.1		200
115.224766779	2939-248512@172.18.0.1		200
115.227490110	2936-248512@172.18.0.1	ACK	
115.227544232	2936-248512@172.18.0.1	ACK	
115.237203589	2901-248512@172.18.0.1		200
115.237262856	2901-248512@172.18.0.1		200
115.237419849	2646-248512@172.18.0.1		200
115.237447313	2646-248512@172.18.0.1		200
115.245577010	2927-248512@172.18.0.1		200
115.245611607	2927-248512@172.18.0.1		200
115.247687111	2937-248512@172.18.0.1	ACK	
115.247746268	2937-248512@172.18.0.1	ACK	
115.254960633	2940-248512@172.18.0.1	INVITE	
115.255010702	2940-248512@172.18.0.1	INVITE	
115.255143287	2940-248512@172.18.0.1		180
115.255173582	2940-248512@172.18.0.1		180
115.256250730	2940-248512@172.18.0.1		200
115.256286727	2940-248512@172.18.0.1		200
115.262682112	2746-248512@172.18.0.1	ACK	
115.262735771	2746-248512@172.18.0.1	ACK	
115.274632311	2938-248512@172.18.0.1	ACK	
115.274729471	2938-248512@172.18.0.1	ACK	
115.285425509	2443-248512@172.18.0.1		200
115.285458682	2443-248512@172.18.0.1		200
115.285507257	2925-248512@172.18.0.1	ACK	
115.285552375	2925-248512@172.18.0.1	ACK	
115.285820504	2928-248512@172.18.0.1	INVITE	
115.285882733	2928-248512@172.18.0.1	INVITE	
115.286000565	2928-248512@172.18.0.1		180
115.286032111	2173-248512@172.18.0.1	BYE	
115.286047639	2928-248512@172.18.0.1		180
115.286120758	2173-248512@172.18.0.1	BYE	
115.286187959	2173-248512@172.18.0.1		200
115.286226822	2173-248512@172.18.0.1		200
115.287105114	2928-248512@172.18.0.1		200
115.287134088	2928-248512@172.18.0.1		200
115.310548296	2135-248512@172.18.0.1	BYE	
115.310614478	2135-248512@172.18.0.1	BYE	
115.310742720	2135-248512@172.18.0.1		200
115.310779637	2135-248512@172.18.0.1		200
115.313542501	2750-248512@172.18.0.1		200
115.313597357	2929-248512@172.18.0.1	INVITE	
115.313593447	2750-248512@172.18.0.1		200
115.313694804	2929-248512@172.18.0.1	INVITE	
115.313808732	2929-248512@172.18.0.1		180
115.313836363	2929-248512@172.18.0.1		180
115.314356866	2941-248512@172.18.0.1	INVITE	
115.314436041	2941-248512@172.18.0.1	INVITE	
115.314572053	2941-248512@172.18.0.1		180
115.314612939	2941-248512@172.18.0.1		180
115.314926030	2929-248512@172.18.0.1		200
115.314950539	2929-248512@172.18.0.1		200
115.315671274	2941-248512@172.18.0.1		200
115.315704481	2941-248512@172.18.0.1		200
115.316095289	2903-248512@172.18.0.1	INVITE	
115.316140037	2903-248512@172.18.0.1	INVITE	
115.316243389	2903-248512@172.18.0.1		180
115.316269309	2903-248512@172.18.0.1		180
115.317379702	2903-248512@172.18.0.1		200
115.317404886	2903-248512@172.18.0.1		200
115.318157106	2747-248512@172.18.0.1	ACK	
115.318232405	2747-248512@172.18.0.1	ACK	
115.319245058	2901-248512@172.18.0.1	ACK	
115.319286204	2901-248512@172.18.0.1	ACK	
115.324690895	2890-248512@172.18.0.1		200
115.324719071	2890-248512@172.18.0.1		200
115.339672526	2136-248512@172.18.0.1	BYE	
115.339797256	2136-248512@172.18.0.1	BYE	
115.339897096	2136-248512@172.18.0.1		200
115.339942795	2136-248512@172.18.0.1		200
115.344091710	2940-248512@172.18.0.1	ACK	
115.344148413	2940-248512@172.18.0.1	ACK	
115.350637364	2942-248512@172.18.0.1	INVITE	
115.350736309	2942-248512@172.18.0.1	INVITE	
115.350888348	2942-248512@172.18.0.1		180
115.350932956	2942-248512@172.18.0.1		180
115.351977038	2942-248512@172.18.0.1		200
115.352013771	2942-248512@172.18.0.1		200
115.364116993	2943-248512@172.18.0.1	INVITE	
115.364172654	2943-248512@172.18.0.1	INVITE	
115.364293624	2943-248512@172.18.0.1		180
115.364330440	2943-248512@172.18.0.1		180
115.365398123	2943-248512@172.18.0.1		200
115.365425520	2943-248512@172.18.0.1		200
115.373024988	2175-248512@172.18.0.1	BYE	
115.373142496	2175-248512@172.18.0.1	BYE	
115.373320488	2175-248512@172.18.0.1		200
115.373350760	2175-248512@172.18.0.1		200
115.392644271	2163-248512@172.18.0.1	BYE	
115.392704591	2163-248512@172.18.0.1	BYE	
115.392871295	2163-248512@172.18.0.1		200
115.392905645	2163-248512@172.18.0.1		200
115.394078251	2750-248512@172.18.0.1	ACK	
115.394163559	2750-248512@172.18.0.1	ACK	
115.396836422	2944-248512@172.18.0.1	INVITE	
115.396887331	2944-248512@172.18.0.1	INVITE	
115.397018943	2944-248512@172.18.0.1		180
115.397050676	2944-248512@172.18.0.1		180
115.398122616	2944-248512@172.18.0.1		200
115.398150947	2944-248512@172.18.0.1		200
115.400934055	2905-248512@172.18.0.1	INVITE	
115.400996469	2905-248512@172.18.0.1	INVITE	
115.401118616	2905-248512@172.18.0.1		180
115.401150753	2905-248512@172.18.0.1		180
115.402230515	2905-248512@172.18.0.1		200
115.402259002	2905-248512@172.18.0.1		200
115.412844614	2906-248512@172.18.0.1	INVITE	
115.412932952	2906-248512@172.18.0.1	INVITE	
115.413053125	2906-248512@172.18.0.1		180
115.413083686	2906-248512@172.18.0.1		180
115.413857924	2931-248512@172.18.0.1	INVITE	
115.413948781	2931-248512@172.18.0.1	INVITE	
115.414100506	2931-248512@172.18.0.1		180
115.414128885	2931-248512@172.18.0.1		180
115.414155594	2906-248512@172.18.0.1		200
115.414175732	2906-248512@172.18.0.1		200
115.414912319	2941-248512@172.18.0.1	ACK	
115.414994529	2941-248512@172.18.0.1	ACK	
115.415232143	2931-248512@172.18.0.1		200
115.415274167	2931-248512@172.18.0.1		200
115.419246027	2903-248512@172.18.0.1	ACK	
115.419299360	2903-248512@172.18.0.1	ACK	
115.430227767	2929-248512@172.18.0.1	ACK	
115.430302819	2929-248512@172.18.0.1	ACK	
115.436351201	2164-248512@172.18.0.1	BYE	
115.436439579	2164-248512@172.18.0.1	BYE	
115.436521948	2164-248512@172.18.0.1		200
115.436565320	2164-248512@172.18.0.1		200
115.437292827	2942-248512@172.18.0.1	ACK	
115.437352407	2942-248512@172.18.0.1	ACK	
115.457665948	2945-248512@172.18.0.1	INVITE	
115.457793560	2945-248512@172.18.0.1	INVITE	
115.457972707	2945-248512@172.18.0.1		180
115.458010536	2945-248512@172.18.0.1		180
115.459076283	2945-248512@172.18.0.1		200
115.459100908	2945-248512@172.18.0.1		200
115.472805698	2177-248512@172.18.0.1	BYE	
115.472910793	2177-248512@172.18.0.1	BYE	
115.473105154	2177-248512@172.18.0.1		200
115.473138554	2177-248512@172.18.0.1		200
115.485204907	2933-248512@172.18.0.1		200
115.485240153	2933-248512@172.18.0.1		200
115.490155413	2179-248512@172.18.0.1	BYE	
115.490244911	2179-248512@172.18.0.1	BYE	
115.490378022	2179-248512@172.18.0.1		200
115.490406393	2179-248512@172.18.0.1		200
115.495821653	2140-248512@172.18.0.1	BYE	
115.495911241	2140-248512@172.18.0.1	BYE	
115.496059998	2140-248512@172.18.0.1		200
115.496089510	2140-248512@172.18.0.1		200
115.500427944	2141-248512@172.18.0.1	BYE	
115.500488650	2141-248512@172.18.0.1	BYE	
115.500627375	2141-248512@172.18.0.1		200
115.500658182	2141-248512@172.18.0.1		200
115.501932382	2090-248512@172.18.0.1	BYE	
115.502071332	2090-248512@172.18.0.1	BYE	
115.502197639	2090-248512@172.18.0.1		200
115.502233895	2090-248512@172.18.0.1		200
115.508721114	2946-248512@172.18.0.1	INVITE	
115.508786274	2946-248512@172.18.0.1	INVITE	
115.508904555	2946-248512@172.18.0.1		180
115.508941740	2946-248512@172.18.0.1		180
115.509973563	2946-248512@172.18.0.1		200
115.509996816	2946-248512@172.18.0.1		200
115.512326264	2905-248512@172.18.0.1	ACK	
115.512411895	2905-248512@172.18.0.1	ACK	
115.516254256	2947-248512@172.18.0.1	INVITE	
115.516327935	2947-248512@172.18.0.1	INVITE	
115.516440454	2947-248512@172.18.0.1		180
115.516466982	2947-248512@172.18.0.1		180
115.517326358	2944-248512@172.18.0.1	ACK	
115.517394456	2944-248512@172.18.0.1	ACK	
115.517548250	2947-248512@172.18.0.1		200
115.517571548	2947-248512@172.18.0.1		200
115.519691413	2128-248512@172.18.0.1	BYE	
115.519772797	2128-248512@172.18.0.1	BYE	
115.519894250	2128-248512@172.18.0.1		200
115.519956674	2128-248512@172.18.0.1		200
115.524987543	2906-248512@172.18.0.1	ACK	
115.525049554	2906-248512@172.18.0.1	ACK	
115.527039895	2931-248512@172.18.0.1	ACK	
115.527094534	2931-248512@172.18.0.1	ACK	
115.532515491	2934-248512@172.18.0.1		200
115.532569124	2934-248512@172.18.0.1		200
115.560589459	2945-248512@172.18.0.1	ACK	
115.560665943	2945-248512@172.18.0.1	ACK	
115.572635473	2553-248512@172.18.0.1		200
115.572671136	2553-248512@172.18.0.1		200
115.574769537	2655-248512@172.18.0.1		200
115.574794977	2655-248512@172.18.0.1		200
115.578630603	2948-248512@172.18.0.1	INVITE	
115.578718172	2948-248512@172.18.0.1	INVITE	
115.578944036	2948-248512@172.18.0.1		180
115.578995480	2948-248512@172.18.0.1		180
115.580093968	2948-248512@172.18.0.1		200
115.580132496	2948-248512@172.18.0.1		200
115.594405789	2946-248512@172.18.0.1	ACK	
115.594462819	2946-248512@172.18.0.1	ACK	
115.603327138	2181-248512@172.18.0.1	BYE	
115.603386520	2181-248512@172.18.0.1	BYE	
115.603479073	2181-248512@172.18.0.1		200
115.603529149	2181-248512@172.18.0.1		200
115.609609593	2451-248512@172.18.0.1		200
115.609648949	2451-248512@172.18.0.1		200
115.611201750	2947-248512@172.18.0.1	ACK	
115.611286359	2947-248512@172.18.0.1	ACK	
115.619788848	2936-248512@172.18.0.1		200
115.619832835	2936-248512@172.18.0.1		200
115.622872196	2934-248512@172.18.0.1	ACK	
115.622951416	2934-248512@172.18.0.1	ACK	
115.624705472	2949-248512@172.18.0.1	INVITE	
115.624762561	2949-248512@172.18.0.1	INVITE	
115.624886371	2949-248512@172.18.0.1		180
115.624917113	2949-248512@172.18.0.1		180
115.625981011	2949-248512@172.18.0.1		200
115.626010787	2949-248512@172.18.0.1		200
115.627795976	2182-248512@172.18.0.1	BYE	
115.627846559	2182-248512@172.18.0.1	BYE	
115.627990680	2182-248512@172.18.0.1		200
115.628021786	2182-248512@172.18.0.1		200
115.643189668	2911-248512@172.18.0.1		200
115.643223351	2911-248512@172.18.0.1		200
115.645537464	2950-248512@172.18.0.1	INVITE	
115.645605977	2950-248512@172.18.0.1	INVITE	
115.645724851	2950-248512@172.18.0.1		180
115.645763971	2950-248512@172.18.0.1		180
115.646829468	2950-248512@172.18.0.1		200
115.646864042	2950-248512@172.18.0.1		200
115.661682009	2937-248512@172.18.0.1		200
115.661733066	2937-248512@172.18.0.1		200
115.662817267	2948-248512@172.18.0.1	ACK	
115.662880014	2948-248512@172.18.0.1	ACK	
115.663086679	2553-248512@172.18.0.1	ACK	
115.663158006	2553-248512@172.18.0.1	ACK	
115.666511589	2655-248512@172.18.0.1	ACK	
115.666575549	2655-248512@172.18.0.1	ACK	
115.669654928	2912-248512@172.18.0.1		200
115.669689070	2912-248512@172.18.0.1		200
115.673332461	2170-248512@172.18.0.1	BYE	
115.673439562	2170-248512@172.18.0.1	BYE	
115.673710493	2170-248512@172.18.0.1		200
115.673768509	2170-248512@172.18.0.1		200
115.673923250	2759-248512@172.18.0.1		200
115.673970190	2759-248512@172.18.0.1		200
115.675855977	2951-248512@172.18.0.1	INVITE	
115.675943837	2951-248512@172.18.0.1	INVITE	
115.676165065	2951-248512@172.18.0.1		180
115.676215451	2951-248512@172.18.0.1		180
115.677312343	2951-248512@172.18.0.1		200
115.677351901	2951-248512@172.18.0.1		200
115.679185322	2183-248512@172.18.0.1	BYE	
115.679290368	2183-248512@172.18.0.1	BYE	
115.679418005	2183-248512@172.18.0.1		200
115.679445491	2183-248512@172.18.0.1		200
115.691796290	2760-248512@172.18.0.1		200
115.691857563	2760-248512@172.18.0.1		200
115.696080820	2352-248512@172.18.0.1		200
115.696126185	2352-248512@172.18.0.1		200
115.699568427	2658-248512@172.18.0.1		200
115.699594191	2658-248512@172.18.0.1		200
115.717395752	2184-248512@172.18.0.1	BYE	
115.717466153	2184-248512@172.18.0.1	BYE	
115.717596477	2184-248512@172.18.0.1		200
115.717625187	2184-248512@172.18.0.1		200
115.719893230	2952-248512@172.18.0.1	INVITE	
115.719977811	2952-248512@172.18.0.1	INVITE	
115.720097578	2952-248512@172.18.0.1		180
115.720126047	2952-248512@172.18.0.1		180
115.721234763	2952-248512@172.18.0.1		200
115.721275091	2952-248512@172.18.0.1		200
115.725496405	2939-248512@172.18.0.1		200
115.725528253	2939-248512@172.18.0.1		200
115.726613022	2451-248512@172.18.0.1	ACK	
115.726671619	2451-248512@172.18.0.1	ACK	
115.727948777	2172-248512@172.18.0.1	BYE	
115.728052426	2172-248512@172.18.0.1	BYE	
115.728167394	2172-248512@172.18.0.1		200
115.728196091	2172-248512@172.18.0.1		200
115.729576303	2936-248512@172.18.0.1	ACK	
115.729651621	2936-248512@172.18.0.1	ACK	
115.743196869	2937-248512@172.18.0.1	ACK	
115.743250957	2937-248512@172.18.0.1	ACK	
115.745644064	2911-248512@172.18.0.1	ACK	
115.745701566	2911-248512@172.18.0.1	ACK	
115.758323258	2940-248512@172.18.0.1		200
115.758385654	2940-248512@172.18.0.1		200
115.759615820	2759-248512@172.18.0.1	ACK	
115.759704704	2759-248512@172.18.0.1	ACK	
115.763575162	2912-248512@172.18.0.1	ACK	
115.763628739	2912-248512@172.18.0.1	ACK	
115.764811757	2951-248512@172.18.0.1	ACK	
115.764863402	2951-248512@172.18.0.1	ACK	
115.766363837	2953-248512@172.18.0.1	INVITE	
115.766412071	2953-248512@172.18.0.1	INVITE	
115.766533070	2953-248512@172.18.0.1		180
115.766561881	2953-248512@172.18.0.1		180
115.767640443	2185-248512@172.18.0.1	BYE	
115.767655993	2953-248512@172.18.0.1		200
115.767683082	2185-248512@172.18.0.1	BYE	
115.767710800	2953-248512@172.18.0.1		200
115.767804905	2185-248512@172.18.0.1		200
115.767830707	2185-248512@172.18.0.1		200
115.769963909	2647-248512@172.18.0.1		200
115.770009950	2647-248512@172.18.0.1		200
115.775097518	2915-248512@172.18.0.1		200
115.775142844	2915-248512@172.18.0.1		200
115.776420366	2186-248512@172.18.0.1	BYE	
115.776497489	2186-248512@172.18.0.1	BYE	
115.776569869	2186-248512@172.18.0.1		200
115.776596451	2186-248512@172.18.0.1		200
115.777263951	2864-248512@172.18.0.1		200
115.777306075	2864-248512@172.18.0.1		200
115.780837618	2352-248512@172.18.0.1	ACK	
115.780916718	2352-248512@172.18.0.1	ACK	
115.788398631	2658-248512@172.18.0.1	ACK	
115.788451519	2658-248512@172.18.0.1	ACK	
115.788560683	2760-248512@172.18.0.1	ACK	
115.788601874	2760-248512@172.18.0.1	ACK	
115.789576687	2928-248512@172.18.0.1		200
115.789628781	2928-248512@172.18.0.1		200
115.804951420	2187-248512@172.18.0.1	BYE	
115.805009079	2187-248512@172.18.0.1	BYE	
115.805133524	2187-248512@172.18.0.1		200
115.805170247	2187-248512@172.18.0.1		200
115.807614368	2952-248512@172.18.0.1	ACK	
115.807672682	2952-248512@172.18.0.1	ACK	
115.808848464	2852-248512@172.18.0.1		200
115.808879254	2852-248512@172.18.0.1		200
115.813706756	2174-248512@172.18.0.1	BYE	
115.813799553	2174-248512@172.18.0.1	BYE	
115.814007677	2174-248512@172.18.0.1		200
115.814035716	2174-248512@172.18.0.1		200
115.829961373	2763-248512@172.18.0.1		200
115.830016377	2763-248512@172.18.0.1		200
115.838472191	2904-248512@172.18.0.1		200
115.838516537	2904-248512@172.18.0.1		200
115.840101515	2940-248512@172.18.0.1	ACK	
115.840193485	2940-248512@172.18.0.1	ACK	
115.851202708	2521-248512@172.18.0.1		200
115.851236766	2521-248512@172.18.0.1		200
115.853062797	2098-248512@172.18.0.1	BYE	
115.853147406	2098-248512@172.18.0.1	BYE	
115.853271124	2098-248512@172.18.0.1		200
115.853299606	2098-248512@172.18.0.1		200
115.854313030	2942-248512@172.18.0.1		200
115.854339440	2942-248512@172.18.0.1		200
115.859329117	2953-248512@172.18.0.1	ACK	
115.859422287	2953-248512@172.18.0.1	ACK	
115.860706117	2764-248512@172.18.0.1		200
115.860757288	2764-248512@172.18.0.1		200
115.867069653	2853-248512@172.18.0.1		200
115.867096301	2828-248512@172.18.0.1		200
115.867111171	2853-248512@172.18.0.1		200
115.867143182	2828-248512@172.18.0.1		200
115.867804605	2943-248512@172.18.0.1		200
115.867837518	2943-248512@172.18.0.1		200
115.869242183	2915-248512@172.18.0.1	ACK	
115.869306179	2915-248512@172.18.0.1	ACK	
115.869359687	2917-248512@172.18.0.1		200
115.869387411	2917-248512@172.18.0.1		200
115.879719570	2866-248512@172.18.0.1		200
115.879762832	2866-248512@172.18.0.1		200
115.882079190	2918-248512@172.18.0.1		200
115.882120836	2918-248512@172.18.0.1		200
115.886447994	2647-248512@172.18.0.1	ACK	
115.886505766	2647-248512@172.18.0.1	ACK	
115.892419995	2928-248512@172.18.0.1	ACK	
115.892516699	2928-248512@172.18.0.1	ACK	
115.893220668	2864-248512@172.18.0.1	ACK	
115.893264675	2864-248512@172.18.0.1	ACK	
115.897902374	2852-248512@172.18.0.1	ACK	
115.897961932	2852-248512@172.18.0.1	ACK	
115.907778919	2176-248512@172.18.0.1	BYE	
115.907892460	2176-248512@172.18.0.1	BYE	
115.907982178	2176-248512@172.18.0.1		200
115.908024667	2176-248512@172.18.0.1		200
115.908602589	2727-248512@172.18.0.1		200
115.908633204	2727-248512@172.18.0.1		200
115.923062296	2113-248512@172.18.0.1	BYE	
115.923126404	2113-248512@172.18.0.1	BYE	
115.923252425	2113-248512@172.18.0.1		200
115.923284620	2113-248512@172.18.0.1		200
115.935984272	2868-248512@172.18.0.1		200
115.936016446	2868-248512@172.18.0.1		200
115.943122728	2904-248512@172.18.0.1	ACK	
115.943183507	2904-248512@172.18.0.1	ACK	
115.943388528	2763-248512@172.18.0.1	ACK	
115.943438441	2763-248512@172.18.0.1	ACK	
115.948327083	2942-248512@172.18.0.1	ACK	
115.948381369	2942-248512@172.18.0.1	ACK	
115.956966424	2562-248512@172.18.0.1		200
115.957023818	2562-248512@172.18.0.1		200
115.958511031	2178-248512@172.18.0.1	BYE	
115.958555021	2178-248512@172.18.0.1	BYE	
115.958786163	2178-248512@172.18.0.1		200
115.958841570	2178-248512@172.18.0.1		200
115.961043103	2945-248512@172.18.0.1		200
115.961092893	2945-248512@172.18.0.1		200
115.961465572	2764-248512@172.18.0.1	ACK	
115.961555710	2764-248512@172.18.0.1	ACK	
115.963928409	2866-248512@172.18.0.1	ACK	
115.963993150	2866-248512@172.18.0.1	ACK	
115.965322254	2320-248512@172.18.0.1		200
115.965351604	2320-248512@172.18.0.1		200
115.970677249	2521-248512@172.18.0.1	ACK	
115.970736508	2521-248512@172.18.0.1	ACK	
115.977198674	2767-248512@172.18.0.1		200
115.977253235	2767-248512@172.18.0.1		200
115.977479422	2943-248512@172.18.0.1	ACK	
115.977557792	2943-248512@172.18.0.1	ACK	
115.985740655	2917-248512@172.18.0.1	ACK	
115.985797935	2917-248512@172.18.0.1	ACK	
115.986915341	2907-248512@172.18.0.1		200
115.986953278	2907-248512@172.18.0.1		200
115.998875088	2918-248512@172.18.0.1	ACK	
115.999034215	2918-248512@172.18.0.1	ACK	
116.007744771	2727-248512@172.18.0.1	ACK	
116.007796160	2727-248512@172.18.0.1	ACK	
116.015551858	2921-248512@172.18.0.1		200
116.015607431	2921-248512@172.18.0.1		200
116.016459089	2191-248512@172.18.0.1	BYE	
116.016522887	2191-248512@172.18.0.1	BYE	
116.016726227	2191-248512@172.18.0.1		200
116.016755644	2191-248512@172.18.0.1		200
116.020447914	2768-248512@172.18.0.1		200
116.020486196	2768-248512@172.18.0.1		200
116.022365965	2153-248512@172.18.0.1	BYE	
