134.643971766	3243-247200@172.18.0.1		200
134.644014533	3243-247200@172.18.0.1	ACK	
134.644064200	3243-247200@172.18.0.1	ACK	
134.665190888	3435-247200@172.18.0.1	INVITE	
134.665257234	3435-247200@172.18.0.1	INVITE	
134.665373642	3435-247200@172.18.0.1		180
134.665402276	3435-247200@172.18.0.1		180
134.666481224	3435-247200@172.18.0.1		200
134.666504635	3435-247200@172.18.0.1		200
134.666569694	3435-247200@172.18.0.1	ACK	
134.666616797	3435-247200@172.18.0.1	ACK	
134.673009620	2670-247200@172.18.0.1	BYE	
134.673053640	2670-247200@172.18.0.1	BYE	
134.673171044	2670-247200@172.18.0.1		200
134.673199307	2670-247200@172.18.0.1		200
134.680182855	3397-247200@172.18.0.1		200
134.680213891	3397-247200@172.18.0.1		200
134.680266746	3397-247200@172.18.0.1	ACK	
134.680318562	3397-247200@172.18.0.1	ACK	
134.683618922	3244-247200@172.18.0.1		200
134.683639197	3346-247200@172.18.0.1		200
134.683648800	3244-247200@172.18.0.1		200
134.683668452	3346-247200@172.18.0.1		200
134.683690671	3244-247200@172.18.0.1	ACK	
134.683724151	3346-247200@172.18.0.1	ACK	
134.683763569	3244-247200@172.18.0.1	ACK	
134.683825233	3346-247200@172.18.0.1	ACK	
134.697534066	3423-247200@172.18.0.1		200
134.697567112	3423-247200@172.18.0.1		200
134.697619270	3423-247200@172.18.0.1	ACK	
134.697671272	3423-247200@172.18.0.1	ACK	
134.706160708	3436-247200@172.18.0.1	INVITE	
134.706229838	3436-247200@172.18.0.1	INVITE	
134.706347946	3436-247200@172.18.0.1		180
134.706383988	3436-247200@172.18.0.1		180
134.707455185	3436-247200@172.18.0.1		200
134.707478524	3436-247200@172.18.0.1		200
134.707542045	3436-247200@172.18.0.1	ACK	
134.707597793	3436-247200@172.18.0.1	ACK	
134.711829404	2671-247200@172.18.0.1	BYE	
134.711877094	2671-247200@172.18.0.1	BYE	
134.711992680	2671-247200@172.18.0.1		200
134.712021252	2671-247200@172.18.0.1		200
134.735742730	3424-247200@172.18.0.1		200
134.735776847	3424-247200@172.18.0.1		200
134.735824339	3424-247200@172.18.0.1	ACK	
134.735878738	3424-247200@172.18.0.1	ACK	
134.743322805	3437-247200@172.18.0.1	INVITE	
134.743379073	3437-247200@172.18.0.1	INVITE	
134.743495943	3437-247200@172.18.0.1		180
134.743525118	3437-247200@172.18.0.1		180
134.744610801	3437-247200@172.18.0.1		200
134.744642580	3437-247200@172.18.0.1		200
134.744707697	3437-247200@172.18.0.1	ACK	
134.744769085	3437-247200@172.18.0.1	ACK	
134.752186872	2672-247200@172.18.0.1	BYE	
134.752318156	2672-247200@172.18.0.1	BYE	
134.752503553	2672-247200@172.18.0.1		200
134.752532709	2672-247200@172.18.0.1		200
134.783309192	3438-247200@172.18.0.1	INVITE	
134.783376637	3438-247200@172.18.0.1	INVITE	
134.783505646	3438-247200@172.18.0.1		180
134.783537783	3438-247200@172.18.0.1		180
134.784615410	3438-247200@172.18.0.1		200
134.784638995	3438-247200@172.18.0.1		200
134.784695993	3438-247200@172.18.0.1	ACK	
134.784743702	3438-247200@172.18.0.1	ACK	
134.790089079	2673-247200@172.18.0.1	BYE	
134.790215786	2673-247200@172.18.0.1	BYE	
134.790476785	2673-247200@172.18.0.1		200
134.790531933	2673-247200@172.18.0.1		200
134.799671227	3349-247200@172.18.0.1		200
134.799701985	3349-247200@172.18.0.1		200
134.799744854	3349-247200@172.18.0.1	ACK	
134.799797969	3349-247200@172.18.0.1	ACK	
134.800975364	3145-247200@172.18.0.1		200
134.801005551	3145-247200@172.18.0.1		200
134.801048898	3145-247200@172.18.0.1	ACK	
134.801095807	3145-247200@172.18.0.1	ACK	
134.801223763	3247-247200@172.18.0.1		200
134.801251908	3247-247200@172.18.0.1		200
134.801295282	3247-247200@172.18.0.1	ACK	
134.801338621	3247-247200@172.18.0.1	ACK	
134.822530298	3439-247200@172.18.0.1	INVITE	
134.822588582	3439-247200@172.18.0.1	INVITE	
134.822716091	3439-247200@172.18.0.1		180
134.822748832	3439-247200@172.18.0.1		180
134.823830030	3439-247200@172.18.0.1		200
134.823870837	3439-247200@172.18.0.1		200
134.823942014	3439-247200@172.18.0.1	ACK	
134.824026128	3439-247200@172.18.0.1	ACK	
134.827200426	2674-247200@172.18.0.1	BYE	
134.827303993	2674-247200@172.18.0.1	BYE	
134.827440983	2674-247200@172.18.0.1		200
134.827476013	2674-247200@172.18.0.1		200
134.839110785	3350-247200@172.18.0.1		200
134.839143241	3350-247200@172.18.0.1		200
134.839192687	3350-247200@172.18.0.1	ACK	
134.839252528	3350-247200@172.18.0.1	ACK	
134.860421921	3440-247200@172.18.0.1	INVITE	
134.860483983	3440-247200@172.18.0.1	INVITE	
134.860596157	3440-247200@172.18.0.1		180
134.860627506	3440-247200@172.18.0.1		180
134.861702723	3440-247200@172.18.0.1		200
134.861730694	3440-247200@172.18.0.1		200
134.861786638	3440-247200@172.18.0.1	ACK	
134.861839171	3440-247200@172.18.0.1	ACK	
134.869247937	2675-247200@172.18.0.1	BYE	
134.869301354	2675-247200@172.18.0.1	BYE	
134.869421846	2675-247200@172.18.0.1		200
134.869449565	2675-247200@172.18.0.1		200
134.876520995	3402-247200@172.18.0.1		200
134.876550967	3402-247200@172.18.0.1		200
134.876589460	3402-247200@172.18.0.1	ACK	
134.876641892	3402-247200@172.18.0.1	ACK	
134.877432902	3351-247200@172.18.0.1		200
134.877486129	3351-247200@172.18.0.1		200
134.877523183	3351-247200@172.18.0.1	ACK	
134.877578836	3351-247200@172.18.0.1	ACK	
134.880926732	3249-247200@172.18.0.1		200
134.880958308	3249-247200@172.18.0.1		200
134.880995533	3249-247200@172.18.0.1	ACK	
134.881065184	3249-247200@172.18.0.1	ACK	
134.902192381	3441-247200@172.18.0.1	INVITE	
134.902264283	3441-247200@172.18.0.1	INVITE	
134.902377314	3441-247200@172.18.0.1		180
134.902411122	3441-247200@172.18.0.1		180
134.903481542	3441-247200@172.18.0.1		200
134.903515604	3441-247200@172.18.0.1		200
134.903578808	3441-247200@172.18.0.1	ACK	
134.903641511	3441-247200@172.18.0.1	ACK	
134.907874917	2676-247200@172.18.0.1	BYE	
134.907930593	2676-247200@172.18.0.1	BYE	
134.908047488	2676-247200@172.18.0.1		200
134.908076299	2676-247200@172.18.0.1		200
134.935178627	3429-247200@172.18.0.1		200
134.935227809	3429-247200@172.18.0.1		200
134.935279818	3429-247200@172.18.0.1	ACK	
134.935336161	3429-247200@172.18.0.1	ACK	
134.939619216	3442-247200@172.18.0.1	INVITE	
134.939674337	3442-247200@172.18.0.1	INVITE	
134.939803950	3442-247200@172.18.0.1		180
134.939840559	3442-247200@172.18.0.1		180
134.940918412	3442-247200@172.18.0.1		200
134.940947767	3442-247200@172.18.0.1		200
134.941033267	3442-247200@172.18.0.1	ACK	
134.941093008	3442-247200@172.18.0.1	ACK	
134.946365733	2677-247200@172.18.0.1	BYE	
134.946418729	2677-247200@172.18.0.1	BYE	
134.946491066	2677-247200@172.18.0.1		200
134.946521942	2677-247200@172.18.0.1		200
134.972557163	3430-247200@172.18.0.1		200
134.972616470	3430-247200@172.18.0.1		200
134.972681812	3430-247200@172.18.0.1	ACK	
134.972746896	3430-247200@172.18.0.1	ACK	
134.980194043	3443-247200@172.18.0.1	INVITE	
134.980265988	3443-247200@172.18.0.1	INVITE	
134.980378926	3443-247200@172.18.0.1		180
134.980408728	3443-247200@172.18.0.1		180
134.981484742	3443-247200@172.18.0.1		200
134.981511868	3443-247200@172.18.0.1		200
134.981576670	3443-247200@172.18.0.1	ACK	
134.981628656	3443-247200@172.18.0.1	ACK	
134.985884300	2678-247200@172.18.0.1	BYE	
134.985973227	2678-247200@172.18.0.1	BYE	
134.986114805	2678-247200@172.18.0.1		200
134.986143678	2678-247200@172.18.0.1		200
134.995658184	3354-247200@172.18.0.1		200
134.995685406	3354-247200@172.18.0.1		200
134.995726504	3354-247200@172.18.0.1	ACK	
134.995777404	3354-247200@172.18.0.1	ACK	
135.000528567	2946-247200@172.18.0.1		200
135.000560054	2946-247200@172.18.0.1		200
135.000601692	2946-247200@172.18.0.1	ACK	
135.000664250	2946-247200@172.18.0.1	ACK	
135.012409624	3431-247200@172.18.0.1		200
135.012444436	3431-247200@172.18.0.1		200
135.012484023	3431-247200@172.18.0.1	ACK	
135.012540794	3431-247200@172.18.0.1	ACK	
135.018937971	3444-247200@172.18.0.1	INVITE	
135.018991244	3444-247200@172.18.0.1	INVITE	
135.019117540	3444-247200@172.18.0.1		180
135.019152260	3444-247200@172.18.0.1		180
135.020202509	3444-247200@172.18.0.1		200
135.020232076	3444-247200@172.18.0.1		200
135.020298976	3444-247200@172.18.0.1	ACK	
135.020362086	3444-247200@172.18.0.1	ACK	
135.024588135	2679-247200@172.18.0.1	BYE	
135.024639800	2679-247200@172.18.0.1	BYE	
135.024766697	2679-247200@172.18.0.1		200
135.024795519	2679-247200@172.18.0.1		200
135.034286304	3355-247200@172.18.0.1		200
135.034316149	3355-247200@172.18.0.1		200
135.034359361	3355-247200@172.18.0.1	ACK	
135.034422738	3355-247200@172.18.0.1	ACK	
135.058765054	3445-247200@172.18.0.1	INVITE	
135.058821558	3445-247200@172.18.0.1	INVITE	
135.058935810	3445-247200@172.18.0.1		180
135.058964941	3445-247200@172.18.0.1		180
135.060049059	3445-247200@172.18.0.1		200
135.060078453	3445-247200@172.18.0.1		200
135.060147395	3445-247200@172.18.0.1	ACK	
135.060202048	3445-247200@172.18.0.1	ACK	
135.064400102	2680-247200@172.18.0.1	BYE	
135.064450812	2680-247200@172.18.0.1	BYE	
135.064575972	2680-247200@172.18.0.1		200
135.064604110	2680-247200@172.18.0.1		200
135.070677107	3407-247200@172.18.0.1		200
135.070726314	3407-247200@172.18.0.1		200
135.070811585	3407-247200@172.18.0.1	ACK	
135.070905201	3407-247200@172.18.0.1	ACK	
135.090023955	3433-247200@172.18.0.1		200
135.090055087	3433-247200@172.18.0.1		200
135.090099930	3433-247200@172.18.0.1	ACK	
135.090155251	3433-247200@172.18.0.1	ACK	
135.096566205	3446-247200@172.18.0.1	INVITE	
135.096667805	3446-247200@172.18.0.1	INVITE	
135.096881739	3446-247200@172.18.0.1		180
135.096944930	3446-247200@172.18.0.1		180
135.098010100	3446-247200@172.18.0.1		200
135.098035663	3446-247200@172.18.0.1		200
135.098104814	3446-247200@172.18.0.1	ACK	
135.098180015	3446-247200@172.18.0.1	ACK	
135.102396737	2681-247200@172.18.0.1	BYE	
135.102461386	2681-247200@172.18.0.1	BYE	
135.102584866	2681-247200@172.18.0.1		200
135.102614888	2681-247200@172.18.0.1		200
135.112156349	3408-247200@172.18.0.1		200
135.112222712	3408-247200@172.18.0.1		200
135.112313800	3408-247200@172.18.0.1	ACK	
135.112407026	3408-247200@172.18.0.1	ACK	
135.116333349	3153-247200@172.18.0.1		200
135.116360490	3153-247200@172.18.0.1		200
135.116398694	3153-247200@172.18.0.1	ACK	
135.116442456	3153-247200@172.18.0.1	ACK	
135.127290697	3434-247200@172.18.0.1		200
135.127320710	3434-247200@172.18.0.1		200
135.127370344	3434-247200@172.18.0.1	ACK	
135.127423182	3434-247200@172.18.0.1	ACK	
135.135932755	3447-247200@172.18.0.1	INVITE	
135.136028775	3447-247200@172.18.0.1	INVITE	
135.136131106	3447-247200@172.18.0.1		180
135.136158493	3447-247200@172.18.0.1		180
135.137247724	3447-247200@172.18.0.1		200
135.137269502	3447-247200@172.18.0.1		200
135.137322555	3447-247200@172.18.0.1	ACK	
135.137369263	3447-247200@172.18.0.1	ACK	
135.143716962	2682-247200@172.18.0.1	BYE	
135.143771373	2682-247200@172.18.0.1	BYE	
135.143837615	2682-247200@172.18.0.1		200
135.143865911	2682-247200@172.18.0.1		200
135.151191111	3256-247200@172.18.0.1		200
135.151245372	3256-247200@172.18.0.1		200
135.151340236	3256-247200@172.18.0.1	ACK	
135.151432252	3256-247200@172.18.0.1	ACK	
135.168131720	3435-247200@172.18.0.1		200
135.168161678	3435-247200@172.18.0.1		200
135.168208947	3435-247200@172.18.0.1	ACK	
135.168262787	3435-247200@172.18.0.1	ACK	
135.175784876	3448-247200@172.18.0.1	INVITE	
135.175854795	3448-247200@172.18.0.1	INVITE	
135.175975845	3448-247200@172.18.0.1		180
135.176004247	3448-247200@172.18.0.1		180
135.177127855	3448-247200@172.18.0.1		200
135.177181179	3448-247200@172.18.0.1		200
135.177316263	3448-247200@172.18.0.1	ACK	
135.177451174	3448-247200@172.18.0.1	ACK	
135.181621125	2683-247200@172.18.0.1	BYE	
135.181676814	2683-247200@172.18.0.1	BYE	
135.181803856	2683-247200@172.18.0.1		200
135.181837751	2683-247200@172.18.0.1		200
135.214004448	3449-247200@172.18.0.1	INVITE	
135.214065427	3449-247200@172.18.0.1	INVITE	
135.214190696	3449-247200@172.18.0.1		180
135.214220679	3449-247200@172.18.0.1		180
135.215298253	3449-247200@172.18.0.1		200
135.215326317	3449-247200@172.18.0.1		200
135.215395755	3449-247200@172.18.0.1	ACK	
135.215446581	3449-247200@172.18.0.1	ACK	
135.221802920	2684-247200@172.18.0.1	BYE	
135.221860897	2684-247200@172.18.0.1	BYE	
135.221985262	2684-247200@172.18.0.1		200
135.222015074	2684-247200@172.18.0.1		200
135.246291005	3437-247200@172.18.0.1		200
135.246324304	3437-247200@172.18.0.1		200
135.246373425	3437-247200@172.18.0.1	ACK	
135.246425726	3437-247200@172.18.0.1	ACK	
135.254988363	3450-247200@172.18.0.1	INVITE	
135.255094377	3450-247200@172.18.0.1	INVITE	
135.255347055	3450-247200@172.18.0.1		180
135.255412535	3450-247200@172.18.0.1		180
135.256484378	3450-247200@172.18.0.1		200
135.256505649	3450-247200@172.18.0.1		200
135.256557419	3450-247200@172.18.0.1	ACK	
135.256622620	3450-247200@172.18.0.1	ACK	
135.260849419	2685-247200@172.18.0.1	BYE	
135.260906192	2685-247200@172.18.0.1	BYE	
135.261029304	2685-247200@172.18.0.1		200
135.261064594	2685-247200@172.18.0.1		200
135.286416244	3438-247200@172.18.0.1		200
135.286452665	3438-247200@172.18.0.1		200
135.286502131	3438-247200@172.18.0.1	ACK	
135.286559193	3438-247200@172.18.0.1	ACK	
135.292951808	3451-247200@172.18.0.1	INVITE	
135.293062865	3451-247200@172.18.0.1	INVITE	
135.293303769	3451-247200@172.18.0.1		180
135.293364868	3451-247200@172.18.0.1		180
135.294422983	3451-247200@172.18.0.1		200
135.294444693	3451-247200@172.18.0.1		200
135.294504298	3451-247200@172.18.0.1	ACK	
135.294550451	3451-247200@172.18.0.1	ACK	
135.300905345	2686-247200@172.18.0.1	BYE	
135.300968091	2686-247200@172.18.0.1	BYE	
135.301117174	2686-247200@172.18.0.1		200
135.301148723	2686-247200@172.18.0.1		200
135.307765120	3362-247200@172.18.0.1		200
135.307800884	3362-247200@172.18.0.1		200
135.307844857	3362-247200@172.18.0.1	ACK	
135.307894858	3362-247200@172.18.0.1	ACK	
135.310682640	3260-247200@172.18.0.1		200
135.310712881	3260-247200@172.18.0.1		200
135.310745947	3260-247200@172.18.0.1	ACK	
135.310791263	3260-247200@172.18.0.1	ACK	
135.324635509	3439-247200@172.18.0.1		200
135.324665391	3439-247200@172.18.0.1		200
135.324704216	3439-247200@172.18.0.1	ACK	
135.324752819	3439-247200@172.18.0.1	ACK	
135.332185338	3452-247200@172.18.0.1	INVITE	
135.332256251	3452-247200@172.18.0.1	INVITE	
135.332369206	3452-247200@172.18.0.1		180
135.332396579	3452-247200@172.18.0.1		180
135.333519325	3452-247200@172.18.0.1		200
135.333576308	3452-247200@172.18.0.1		200
135.333700189	3452-247200@172.18.0.1	ACK	
135.333788776	3452-247200@172.18.0.1	ACK	
135.340151321	2687-247200@172.18.0.1	BYE	
135.340211647	2687-247200@172.18.0.1	BYE	
135.340303330	2687-247200@172.18.0.1		200
135.340336397	2687-247200@172.18.0.1		200
135.349111536	3261-247200@172.18.0.1		200
135.349153889	3261-247200@172.18.0.1		200
135.349202013	3261-247200@172.18.0.1	ACK	
135.349250648	3261-247200@172.18.0.1	ACK	
135.349371062	3159-247200@172.18.0.1		200
135.349399212	3159-247200@172.18.0.1		200
135.349432614	3159-247200@172.18.0.1	ACK	
135.349493424	3159-247200@172.18.0.1	ACK	
135.364179386	3440-247200@172.18.0.1		200
135.364210681	3440-247200@172.18.0.1		200
135.364264574	3440-247200@172.18.0.1	ACK	
135.364315888	3440-247200@172.18.0.1	ACK	
135.370698548	3453-247200@172.18.0.1	INVITE	
135.370756283	3453-247200@172.18.0.1	INVITE	
135.370865764	3453-247200@172.18.0.1		180
135.370893339	3453-247200@172.18.0.1		180
135.371965530	3453-247200@172.18.0.1		200
135.371986295	3453-247200@172.18.0.1		200
135.372048091	3453-247200@172.18.0.1	ACK	
135.372092943	3453-247200@172.18.0.1	ACK	
135.377494101	2688-247200@172.18.0.1	BYE	
135.377627228	2688-247200@172.18.0.1	BYE	
135.377785302	2688-247200@172.18.0.1		200
135.377850503	2688-247200@172.18.0.1		200
135.404771381	3441-247200@172.18.0.1		200
135.404807003	3441-247200@172.18.0.1		200
135.404871730	3441-247200@172.18.0.1	ACK	
135.404924887	3441-247200@172.18.0.1	ACK	
135.410266681	3454-247200@172.18.0.1	INVITE	
135.410324834	3454-247200@172.18.0.1	INVITE	
135.410441213	3454-247200@172.18.0.1		180
135.410470235	3454-247200@172.18.0.1		180
135.411548123	3454-247200@172.18.0.1		200
135.411576916	3454-247200@172.18.0.1		200
135.411635702	3454-247200@172.18.0.1	ACK	
135.411683003	3454-247200@172.18.0.1	ACK	
135.418101899	2689-247200@172.18.0.1	BYE	
135.418193641	2689-247200@172.18.0.1	BYE	
135.418327335	2689-247200@172.18.0.1		200
135.418362282	2689-247200@172.18.0.1		200
135.424711770	3416-247200@172.18.0.1		200
135.424747760	3416-247200@172.18.0.1		200
135.424791761	3416-247200@172.18.0.1	ACK	
135.424856152	3416-247200@172.18.0.1	ACK	
135.450189070	3455-247200@172.18.0.1	INVITE	
135.450254661	3455-247200@172.18.0.1	INVITE	
135.450378946	3455-247200@172.18.0.1		180
135.450423133	3455-247200@172.18.0.1		180
135.451524878	3455-247200@172.18.0.1		200
135.451586711	3455-247200@172.18.0.1		200
135.451698989	3455-247200@172.18.0.1	ACK	
135.451799355	3455-247200@172.18.0.1	ACK	
135.456044364	2690-247200@172.18.0.1	BYE	
135.456093387	2690-247200@172.18.0.1	BYE	
135.456240773	2690-247200@172.18.0.1		200
135.456270313	2690-247200@172.18.0.1		200
135.483779410	3443-247200@172.18.0.1		200
135.483819188	3443-247200@172.18.0.1		200
135.483875136	3443-247200@172.18.0.1	ACK	
135.483965576	3443-247200@172.18.0.1	ACK	
135.489375979	3456-247200@172.18.0.1	INVITE	
135.489430668	3456-247200@172.18.0.1	INVITE	
135.489540540	3456-247200@172.18.0.1		180
135.489567700	3456-247200@172.18.0.1		180
135.490683281	3456-247200@172.18.0.1		200
135.490728088	3456-247200@172.18.0.1		200
135.490868549	3456-247200@172.18.0.1	ACK	
135.490955626	3456-247200@172.18.0.1	ACK	
135.496276787	2691-247200@172.18.0.1	BYE	
135.496388764	2691-247200@172.18.0.1	BYE	
135.496512876	2691-247200@172.18.0.1		200
135.496552873	2691-247200@172.18.0.1		200
135.502919215	3418-247200@172.18.0.1		200
135.502955748	3418-247200@172.18.0.1		200
135.503003507	3418-247200@172.18.0.1	ACK	
135.503057266	3418-247200@172.18.0.1	ACK	
135.507191946	3265-247200@172.18.0.1		200
135.507259804	3265-247200@172.18.0.1		200
135.507342490	3265-247200@172.18.0.1	ACK	
135.507441931	3265-247200@172.18.0.1	ACK	
135.509357730	3061-247200@172.18.0.1		200
135.509390957	3061-247200@172.18.0.1		200
135.509427081	3061-247200@172.18.0.1	ACK	
135.509474990	3061-247200@172.18.0.1	ACK	
135.521179192	3444-247200@172.18.0.1		200
135.521213017	3444-247200@172.18.0.1		200
135.521262647	3444-247200@172.18.0.1	ACK	
135.521317443	3444-247200@172.18.0.1	ACK	
135.527719065	3457-247200@172.18.0.1	INVITE	
135.527795239	3457-247200@172.18.0.1	INVITE	
135.527909247	3457-247200@172.18.0.1		180
135.527946886	3457-247200@172.18.0.1		180
135.529051588	3457-247200@172.18.0.1		200
135.529112588	3457-247200@172.18.0.1		200
135.529234229	3457-247200@172.18.0.1	ACK	
135.529308085	3457-247200@172.18.0.1	ACK	
135.535705696	2692-247200@172.18.0.1	BYE	
135.535763123	2692-247200@172.18.0.1	BYE	
135.535837000	2692-247200@172.18.0.1		200
135.535867542	2692-247200@172.18.0.1		200
135.546407194	3266-247200@172.18.0.1		200
135.546441493	3266-247200@172.18.0.1		200
135.546489964	3266-247200@172.18.0.1	ACK	
135.546550822	3266-247200@172.18.0.1	ACK	
135.560180171	3445-247200@172.18.0.1		200
135.560213535	3445-247200@172.18.0.1		200
135.560258651	3445-247200@172.18.0.1	ACK	
135.560313290	3445-247200@172.18.0.1	ACK	
135.566681078	3458-247200@172.18.0.1	INVITE	
135.566736332	3458-247200@172.18.0.1	INVITE	
135.566845164	3458-247200@172.18.0.1		180
135.566874844	3458-247200@172.18.0.1		180
135.567990110	3458-247200@172.18.0.1		200
135.568032807	3458-247200@172.18.0.1		200
135.568160060	3458-247200@172.18.0.1	ACK	
135.568260188	3458-247200@172.18.0.1	ACK	
135.574645401	2693-247200@172.18.0.1	BYE	
135.574720070	2693-247200@172.18.0.1	BYE	
135.574839570	2693-247200@172.18.0.1		200
135.574870698	2693-247200@172.18.0.1		200
135.581799968	3420-247200@172.18.0.1		200
135.581830644	3420-247200@172.18.0.1		200
135.581878624	3420-247200@172.18.0.1	ACK	
135.581928322	3420-247200@172.18.0.1	ACK	
135.584096064	3165-247200@172.18.0.1		200
135.584125716	3165-247200@172.18.0.1		200
135.584177515	3165-247200@172.18.0.1	ACK	
135.584250841	3165-247200@172.18.0.1	ACK	
135.598190106	3446-247200@172.18.0.1		200
135.598232142	3446-247200@172.18.0.1		200
135.598282764	3446-247200@172.18.0.1	ACK	
135.598343244	3446-247200@172.18.0.1	ACK	
135.606830746	3459-247200@172.18.0.1	INVITE	
135.606898124	3459-247200@172.18.0.1	INVITE	
135.607026328	3459-247200@172.18.0.1		180
135.607055177	3459-247200@172.18.0.1		180
135.608132660	3459-247200@172.18.0.1		200
135.608157859	3459-247200@172.18.0.1		200
135.608234756	3459-247200@172.18.0.1	ACK	
135.608285484	3459-247200@172.18.0.1	ACK	
135.614679975	2694-247200@172.18.0.1	BYE	
135.614736003	2694-247200@172.18.0.1	BYE	
135.614807177	2694-247200@172.18.0.1		200
135.614837157	2694-247200@172.18.0.1		200
135.626167767	3064-247200@172.18.0.1		200
135.626205713	3064-247200@172.18.0.1		200
135.626257164	3064-247200@172.18.0.1	ACK	
135.626311930	3064-247200@172.18.0.1	ACK	
135.627528966	3166-247200@172.18.0.1		200
135.627560321	3166-247200@172.18.0.1		200
135.627596509	3166-247200@172.18.0.1	ACK	
135.627650334	3166-247200@172.18.0.1	ACK	
135.639181921	3447-247200@172.18.0.1		200
135.639212674	3447-247200@172.18.0.1		200
135.639254880	3447-247200@172.18.0.1	ACK	
135.639303249	3447-247200@172.18.0.1	ACK	
135.645696366	3460-247200@172.18.0.1	INVITE	
135.645763485	3460-247200@172.18.0.1	INVITE	
135.645878161	3460-247200@172.18.0.1		180
135.645907668	3460-247200@172.18.0.1		180
135.646980886	3460-247200@172.18.0.1		200
135.647007912	3460-247200@172.18.0.1		200
135.647064144	3460-247200@172.18.0.1	ACK	
135.647122693	3460-247200@172.18.0.1	ACK	
135.650350679	2695-247200@172.18.0.1	BYE	
135.650421674	2695-247200@172.18.0.1	BYE	
135.650494821	2695-247200@172.18.0.1		200
135.650531214	2695-247200@172.18.0.1		200
135.685527426	3461-247200@172.18.0.1	INVITE	
135.685585321	3461-247200@172.18.0.1	INVITE	
135.685708197	3461-247200@172.18.0.1		180
135.685736762	3461-247200@172.18.0.1		180
135.686809026	3461-247200@172.18.0.1		200
135.686833735	3461-247200@172.18.0.1		200
135.686886764	3461-247200@172.18.0.1	ACK	
135.686936613	3461-247200@172.18.0.1	ACK	
135.692263946	2696-247200@172.18.0.1	BYE	
135.692388493	2696-247200@172.18.0.1	BYE	
135.692552711	2696-247200@172.18.0.1		200
135.692582393	2696-247200@172.18.0.1		200
135.700007624	3423-247200@172.18.0.1		200
135.700042672	3423-247200@172.18.0.1		200
135.700091025	3423-247200@172.18.0.1	ACK	
135.700150620	3423-247200@172.18.0.1	ACK	
135.724475726	3462-247200@172.18.0.1	INVITE	
135.724586591	3462-247200@172.18.0.1	INVITE	
135.724765286	3462-247200@172.18.0.1		180
135.724799794	3462-247200@172.18.0.1		180
135.725883038	3462-247200@172.18.0.1		200
135.725919514	3462-247200@172.18.0.1		200
135.726009142	3462-247200@172.18.0.1	ACK	
135.726083395	3462-247200@172.18.0.1	ACK	
135.729285606	2697-247200@172.18.0.1	BYE	
135.729396890	2697-247200@172.18.0.1	BYE	
135.729494340	2697-247200@172.18.0.1		200
135.729525030	2697-247200@172.18.0.1		200
135.742190957	3271-247200@172.18.0.1		200
135.742235929	3271-247200@172.18.0.1		200
135.742326959	3271-247200@172.18.0.1	ACK	
135.742407827	3271-247200@172.18.0.1	ACK	
135.759027319	3450-247200@172.18.0.1		200
135.759089277	3450-247200@172.18.0.1		200
135.759151658	3450-247200@172.18.0.1	ACK	
135.759238557	3450-247200@172.18.0.1	ACK	
135.763517911	3463-247200@172.18.0.1	INVITE	
135.763576980	3463-247200@172.18.0.1	INVITE	
135.763765337	3463-247200@172.18.0.1		180
135.763803456	3463-247200@172.18.0.1		180
135.764884361	3463-247200@172.18.0.1		200
135.764910928	3463-247200@172.18.0.1		200
135.764984976	3463-247200@172.18.0.1	ACK	
135.765041923	3463-247200@172.18.0.1	ACK	
135.768187652	2698-247200@172.18.0.1	BYE	
135.768246994	2698-247200@172.18.0.1	BYE	
135.768411112	2698-247200@172.18.0.1		200
135.768445445	2698-247200@172.18.0.1		200
135.780122169	3374-247200@172.18.0.1		200
135.780169127	3374-247200@172.18.0.1		200
135.780235562	3374-247200@172.18.0.1	ACK	
135.780304047	3374-247200@172.18.0.1	ACK	
135.780465637	3170-247200@172.18.0.1		200
135.780504515	3170-247200@172.18.0.1		200
135.780553080	3170-247200@172.18.0.1	ACK	
135.780616891	3170-247200@172.18.0.1	ACK	
135.782929830	3068-247200@172.18.0.1		200
135.782968880	3068-247200@172.18.0.1		200
135.783017222	3068-247200@172.18.0.1	ACK	
135.783081950	3068-247200@172.18.0.1	ACK	
135.795294923	3451-247200@172.18.0.1		200
135.795334506	3451-247200@172.18.0.1		200
135.795382840	3451-247200@172.18.0.1	ACK	
135.795461353	3451-247200@172.18.0.1	ACK	
135.803952383	3464-247200@172.18.0.1	INVITE	
135.804014166	3464-247200@172.18.0.1	INVITE	
135.804146276	3464-247200@172.18.0.1		180
135.804182095	3464-247200@172.18.0.1		180
135.805274319	3464-247200@172.18.0.1		200
135.805305463	3464-247200@172.18.0.1		200
135.805372172	3464-247200@172.18.0.1	ACK	
135.805425068	3464-247200@172.18.0.1	ACK	
135.809680901	2699-247200@172.18.0.1	BYE	
135.809731620	2699-247200@172.18.0.1	BYE	
135.809859148	2699-247200@172.18.0.1		200
135.809887813	2699-247200@172.18.0.1		200
135.834197806	3452-247200@172.18.0.1		200
135.834264794	3452-247200@172.18.0.1		200
135.834362140	3452-247200@172.18.0.1	ACK	
135.834473043	3452-247200@172.18.0.1	ACK	
135.842927465	3465-247200@172.18.0.1	INVITE	
135.842990441	3465-247200@172.18.0.1	INVITE	
135.843109333	3465-247200@172.18.0.1		180
135.843140290	3465-247200@172.18.0.1		180
135.844209233	3465-247200@172.18.0.1		200
135.844237274	3465-247200@172.18.0.1		200
