100.003247078	501-247162@172.18.0.1		200
100.003370475	501-247162@172.18.0.1	ACK	
100.003463866	501-247162@172.18.0.1	ACK	
100.007724463	351-247162@172.18.0.1	BYE	
100.007818303	351-247162@172.18.0.1	BYE	
100.007921698	351-247162@172.18.0.1		200
100.007968997	351-247162@172.18.0.1		200
100.109268753	424-247162@172.18.0.1		200
100.109310184	424-247162@172.18.0.1		200
100.109363454	424-247162@172.18.0.1	ACK	
100.109423210	424-247162@172.18.0.1	ACK	
100.118839086	364-247162@172.18.0.1		200
100.118873171	364-247162@172.18.0.1		200
100.118916257	364-247162@172.18.0.1	ACK	
100.118972574	364-247162@172.18.0.1	ACK	
100.200424935	502-247162@172.18.0.1	INVITE	
100.200568663	502-247162@172.18.0.1	INVITE	
100.200760186	502-247162@172.18.0.1		180
100.200805838	502-247162@172.18.0.1		180
100.201875625	502-247162@172.18.0.1		200
100.201911659	502-247162@172.18.0.1		200
100.202030860	502-247162@172.18.0.1	ACK	
100.202129416	502-247162@172.18.0.1	ACK	
100.206409371	352-247162@172.18.0.1	BYE	
100.206507484	352-247162@172.18.0.1	BYE	
100.206603371	352-247162@172.18.0.1		200
100.206643507	352-247162@172.18.0.1		200
100.304193840	500-247162@172.18.0.1		200
100.304264947	500-247162@172.18.0.1		200
100.304366960	500-247162@172.18.0.1	ACK	
100.304428168	500-247162@172.18.0.1	ACK	
100.305640324	485-247162@172.18.0.1		200
100.305704950	485-247162@172.18.0.1		200
100.305779048	485-247162@172.18.0.1	ACK	
100.305877538	485-247162@172.18.0.1	ACK	
100.401421304	503-247162@172.18.0.1	INVITE	
100.401566512	503-247162@172.18.0.1	INVITE	
100.401801508	503-247162@172.18.0.1		180
100.401834826	503-247162@172.18.0.1		180
100.402924359	503-247162@172.18.0.1		200
100.402948986	503-247162@172.18.0.1		200
100.403026373	503-247162@172.18.0.1	ACK	
100.403080331	503-247162@172.18.0.1	ACK	
100.407342613	353-247162@172.18.0.1	BYE	
100.407398061	353-247162@172.18.0.1	BYE	
100.407524512	353-247162@172.18.0.1		200
100.407554536	353-247162@172.18.0.1		200
100.505813474	496-247162@172.18.0.1		200
100.505877559	496-247162@172.18.0.1		200
100.505955403	496-247162@172.18.0.1	ACK	
100.506014041	496-247162@172.18.0.1	ACK	
100.601573586	504-247162@172.18.0.1	INVITE	
100.601693579	504-247162@172.18.0.1	INVITE	
100.601854887	504-247162@172.18.0.1		180
100.601896722	504-247162@172.18.0.1		180
100.602971926	504-247162@172.18.0.1		200
100.603002863	504-247162@172.18.0.1		200
100.603072109	504-247162@172.18.0.1	ACK	
100.603126694	504-247162@172.18.0.1	ACK	
100.607446847	354-247162@172.18.0.1	BYE	
100.607549500	354-247162@172.18.0.1	BYE	
100.607694145	354-247162@172.18.0.1		200
100.607750325	354-247162@172.18.0.1		200
100.703408183	502-247162@172.18.0.1		200
100.703455990	502-247162@172.18.0.1		200
100.703512742	502-247162@172.18.0.1	ACK	
100.703577628	502-247162@172.18.0.1	ACK	
100.708944864	427-247162@172.18.0.1		200
100.708981602	427-247162@172.18.0.1		200
100.709021419	427-247162@172.18.0.1	ACK	
100.709076993	427-247162@172.18.0.1	ACK	
100.709203762	467-247162@172.18.0.1		200
100.709235588	467-247162@172.18.0.1		200
100.709279166	467-247162@172.18.0.1	ACK	
100.709323752	467-247162@172.18.0.1	ACK	
100.801676490	505-247162@172.18.0.1	INVITE	
100.801822977	505-247162@172.18.0.1	INVITE	
100.801971350	505-247162@172.18.0.1		180
100.802006342	505-247162@172.18.0.1		180
100.803083656	505-247162@172.18.0.1		200
100.803118160	505-247162@172.18.0.1		200
100.803217172	505-247162@172.18.0.1	ACK	
100.803266630	505-247162@172.18.0.1	ACK	
100.807555004	355-247162@172.18.0.1	BYE	
100.807645675	355-247162@172.18.0.1	BYE	
100.807908193	355-247162@172.18.0.1		200
100.807970640	355-247162@172.18.0.1		200
100.904845502	503-247162@172.18.0.1		200
100.904916100	503-247162@172.18.0.1		200
100.905004008	503-247162@172.18.0.1	ACK	
100.905079084	503-247162@172.18.0.1	ACK	
100.907364550	488-247162@172.18.0.1		200
100.907412141	488-247162@172.18.0.1		200
100.907469919	488-247162@172.18.0.1	ACK	
100.907521932	488-247162@172.18.0.1	ACK	
100.911281838	448-247162@172.18.0.1		200
100.911323990	448-247162@172.18.0.1		200
100.911387315	448-247162@172.18.0.1	ACK	
100.911442760	448-247162@172.18.0.1	ACK	
101.000333728	506-247162@172.18.0.1	INVITE	
101.000433410	506-247162@172.18.0.1	INVITE	
101.000586392	506-247162@172.18.0.1		180
101.000632014	506-247162@172.18.0.1		180
101.001709831	506-247162@172.18.0.1		200
101.001734383	506-247162@172.18.0.1		200
101.001808751	506-247162@172.18.0.1	ACK	
101.001860990	506-247162@172.18.0.1	ACK	
101.007223444	356-247162@172.18.0.1	BYE	
101.007278033	356-247162@172.18.0.1	BYE	
101.007354647	356-247162@172.18.0.1		200
101.007386575	356-247162@172.18.0.1		200
101.105433750	504-247162@172.18.0.1		200
101.105475554	504-247162@172.18.0.1		200
101.105536344	504-247162@172.18.0.1	ACK	
101.105600437	504-247162@172.18.0.1	ACK	
101.107555115	489-247162@172.18.0.1		200
101.107585792	489-247162@172.18.0.1		200
101.107622933	489-247162@172.18.0.1	ACK	
101.107691264	489-247162@172.18.0.1	ACK	
101.110932148	429-247162@172.18.0.1		200
101.110938589	409-247162@172.18.0.1		200
101.110989382	429-247162@172.18.0.1		200
101.111024216	409-247162@172.18.0.1		200
101.111056159	429-247162@172.18.0.1	ACK	
101.111116168	409-247162@172.18.0.1	ACK	
101.111135645	429-247162@172.18.0.1	ACK	
101.111183182	409-247162@172.18.0.1	ACK	
101.201288663	507-247162@172.18.0.1	INVITE	
101.201365652	507-247162@172.18.0.1	INVITE	
101.201479056	507-247162@172.18.0.1		180
101.201511639	507-247162@172.18.0.1		180
101.202605325	507-247162@172.18.0.1		200
101.202628198	507-247162@172.18.0.1		200
101.202693074	507-247162@172.18.0.1	ACK	
101.202742433	507-247162@172.18.0.1	ACK	
101.207015814	357-247162@172.18.0.1	BYE	
101.207105790	357-247162@172.18.0.1	BYE	
101.207374720	357-247162@172.18.0.1		200
101.207418152	357-247162@172.18.0.1		200
101.304815426	505-247162@172.18.0.1		200
101.304875971	505-247162@172.18.0.1		200
101.305003844	505-247162@172.18.0.1	ACK	
101.305051171	500-247162@172.18.0.1		200
101.305071278	505-247162@172.18.0.1	ACK	
101.305107738	500-247162@172.18.0.1		200
101.305143705	500-247162@172.18.0.1	ACK	
101.305203105	500-247162@172.18.0.1	ACK	
101.319703153	370-247162@172.18.0.1		200
101.319757955	370-247162@172.18.0.1		200
101.319835178	370-247162@172.18.0.1	ACK	
101.319942656	370-247162@172.18.0.1	ACK	
101.400464580	508-247162@172.18.0.1	INVITE	
101.400532125	508-247162@172.18.0.1	INVITE	
101.400655086	508-247162@172.18.0.1		180
101.400700939	508-247162@172.18.0.1		180
101.401769566	508-247162@172.18.0.1		200
101.401816906	508-247162@172.18.0.1		200
101.401962947	508-247162@172.18.0.1	ACK	
101.402034307	508-247162@172.18.0.1	ACK	
101.406373761	358-247162@172.18.0.1	BYE	
101.406484625	358-247162@172.18.0.1	BYE	
101.406644704	358-247162@172.18.0.1		200
101.406678973	358-247162@172.18.0.1		200
101.502761235	506-247162@172.18.0.1		200
101.502829155	506-247162@172.18.0.1		200
101.502934441	506-247162@172.18.0.1	ACK	
101.503042052	506-247162@172.18.0.1	ACK	
101.510200136	471-247162@172.18.0.1		200
101.510257070	471-247162@172.18.0.1		200
101.510342491	471-247162@172.18.0.1	ACK	
101.510429214	471-247162@172.18.0.1	ACK	
101.600460015	509-247162@172.18.0.1	INVITE	
101.600537481	509-247162@172.18.0.1	INVITE	
101.600686823	509-247162@172.18.0.1		180
101.600724759	509-247162@172.18.0.1		180
101.601802527	509-247162@172.18.0.1		200
101.601826082	509-247162@172.18.0.1		200
101.601884498	509-247162@172.18.0.1	ACK	
101.601933946	509-247162@172.18.0.1	ACK	
101.606234001	359-247162@172.18.0.1	BYE	
101.606284681	359-247162@172.18.0.1	BYE	
101.606401245	359-247162@172.18.0.1		200
101.606432483	359-247162@172.18.0.1		200
101.801741977	510-247162@172.18.0.1	INVITE	
101.801863901	510-247162@172.18.0.1	INVITE	
101.802038435	510-247162@172.18.0.1		180
101.802099516	510-247162@172.18.0.1		180
101.803152254	510-247162@172.18.0.1		200
101.803190161	510-247162@172.18.0.1		200
101.803303164	510-247162@172.18.0.1	ACK	
101.803394535	510-247162@172.18.0.1	ACK	
101.807676589	360-247162@172.18.0.1	BYE	
101.807788486	360-247162@172.18.0.1	BYE	
101.807936966	360-247162@172.18.0.1		200
101.807970164	360-247162@172.18.0.1		200
101.906345590	503-247162@172.18.0.1		200
101.906430163	503-247162@172.18.0.1		200
101.906543467	503-247162@172.18.0.1	ACK	
101.906652475	503-247162@172.18.0.1	ACK	
101.906828534	493-247162@172.18.0.1		200
101.906867369	493-247162@172.18.0.1		200
101.906904907	493-247162@172.18.0.1	ACK	
101.906951591	493-247162@172.18.0.1	ACK	
101.908469253	453-247162@172.18.0.1		200
101.908524416	453-247162@172.18.0.1		200
101.908588447	453-247162@172.18.0.1	ACK	
101.908643175	453-247162@172.18.0.1	ACK	
101.999988379	511-247162@172.18.0.1	INVITE	
102.000104559	511-247162@172.18.0.1	INVITE	
102.000276173	511-247162@172.18.0.1		180
102.000331524	511-247162@172.18.0.1		180
102.001391999	511-247162@172.18.0.1		200
102.001437942	511-247162@172.18.0.1		200
102.001511567	511-247162@172.18.0.1	ACK	
102.001596655	511-247162@172.18.0.1	ACK	
102.006896033	361-247162@172.18.0.1	BYE	
102.006982931	361-247162@172.18.0.1	BYE	
102.007132836	361-247162@172.18.0.1		200
102.007183656	361-247162@172.18.0.1		200
102.102840237	509-247162@172.18.0.1		200
102.102924192	509-247162@172.18.0.1		200
102.103037408	509-247162@172.18.0.1	ACK	
102.103170314	509-247162@172.18.0.1	ACK	
102.105857297	474-247162@172.18.0.1		200
102.105913255	474-247162@172.18.0.1		200
102.105959704	474-247162@172.18.0.1	ACK	
102.106035475	474-247162@172.18.0.1	ACK	
102.110443968	454-247162@172.18.0.1		200
102.110492696	454-247162@172.18.0.1		200
102.110541777	454-247162@172.18.0.1	ACK	
102.110624279	454-247162@172.18.0.1	ACK	
102.201626394	512-247162@172.18.0.1	INVITE	
102.201805540	512-247162@172.18.0.1	INVITE	
102.201994115	512-247162@172.18.0.1		180
102.202049489	512-247162@172.18.0.1		180
102.203109542	512-247162@172.18.0.1		200
102.203151399	512-247162@172.18.0.1		200
102.203226542	512-247162@172.18.0.1	ACK	
102.203310316	512-247162@172.18.0.1	ACK	
102.207535840	362-247162@172.18.0.1	BYE	
102.207614835	362-247162@172.18.0.1	BYE	
102.207818246	362-247162@172.18.0.1		200
102.207870304	362-247162@172.18.0.1		200
102.304532852	510-247162@172.18.0.1		200
102.304579796	510-247162@172.18.0.1		200
102.304647899	510-247162@172.18.0.1	ACK	
102.304726496	510-247162@172.18.0.1	ACK	
102.305865220	505-247162@172.18.0.1		200
102.305893933	505-247162@172.18.0.1		200
102.305929488	505-247162@172.18.0.1	ACK	
102.305977557	505-247162@172.18.0.1	ACK	
102.316475181	375-247162@172.18.0.1		200
102.316514753	375-247162@172.18.0.1		200
102.316580860	375-247162@172.18.0.1	ACK	
102.316668880	375-247162@172.18.0.1	ACK	
102.400512633	513-247162@172.18.0.1	INVITE	
102.400580763	513-247162@172.18.0.1	INVITE	
102.400729804	513-247162@172.18.0.1		180
102.400766281	513-247162@172.18.0.1		180
102.401840647	513-247162@172.18.0.1		200
102.401875590	513-247162@172.18.0.1		200
102.401957422	513-247162@172.18.0.1	ACK	
102.402017905	513-247162@172.18.0.1	ACK	
102.406266786	363-247162@172.18.0.1	BYE	
102.406329417	363-247162@172.18.0.1	BYE	
102.406449106	363-247162@172.18.0.1		200
102.406483540	363-247162@172.18.0.1		200
102.502252243	511-247162@172.18.0.1		200
102.502326630	511-247162@172.18.0.1		200
102.502423872	511-247162@172.18.0.1	ACK	
102.502535528	511-247162@172.18.0.1	ACK	
102.504694068	506-247162@172.18.0.1		200
102.504740627	506-247162@172.18.0.1		200
102.504782440	506-247162@172.18.0.1	ACK	
102.504863426	506-247162@172.18.0.1	ACK	
102.506825237	496-247162@172.18.0.1		200
102.506868235	496-247162@172.18.0.1		200
102.506909476	496-247162@172.18.0.1	ACK	
102.506983693	496-247162@172.18.0.1	ACK	
102.600321503	514-247162@172.18.0.1	INVITE	
102.600464845	514-247162@172.18.0.1	INVITE	
102.600631633	514-247162@172.18.0.1		180
102.600672928	514-247162@172.18.0.1		180
102.601721013	514-247162@172.18.0.1		200
102.601745649	514-247162@172.18.0.1		200
102.601811829	514-247162@172.18.0.1	ACK	
102.601870648	514-247162@172.18.0.1	ACK	
102.608291768	364-247162@172.18.0.1	BYE	
102.608380032	364-247162@172.18.0.1	BYE	
102.608608270	364-247162@172.18.0.1		200
102.608655662	364-247162@172.18.0.1		200
102.704291227	512-247162@172.18.0.1		200
102.704343543	512-247162@172.18.0.1		200
102.704462500	512-247162@172.18.0.1	ACK	
102.704569768	512-247162@172.18.0.1	ACK	
102.801262672	515-247162@172.18.0.1	INVITE	
102.801420360	515-247162@172.18.0.1	INVITE	
102.801680263	515-247162@172.18.0.1		180
102.801719237	515-247162@172.18.0.1		180
102.802797062	515-247162@172.18.0.1		200
102.802821433	515-247162@172.18.0.1		200
102.802888180	515-247162@172.18.0.1	ACK	
102.802950023	515-247162@172.18.0.1	ACK	
102.805145200	365-247162@172.18.0.1	BYE	
102.805242911	365-247162@172.18.0.1	BYE	
102.805413100	365-247162@172.18.0.1		200
102.805465982	365-247162@172.18.0.1		200
102.903611985	513-247162@172.18.0.1		200
102.903697764	513-247162@172.18.0.1		200
102.903757196	513-247162@172.18.0.1	ACK	
102.903815980	513-247162@172.18.0.1	ACK	
102.910942245	418-247162@172.18.0.1		200
102.911008265	418-247162@172.18.0.1		200
102.911076990	418-247162@172.18.0.1	ACK	
102.911129491	418-247162@172.18.0.1	ACK	
102.911231976	458-247162@172.18.0.1		200
102.911259892	458-247162@172.18.0.1		200
102.911292800	458-247162@172.18.0.1	ACK	
102.911335939	458-247162@172.18.0.1	ACK	
102.913671379	438-247162@172.18.0.1		200
102.913717445	438-247162@172.18.0.1		200
102.913779399	438-247162@172.18.0.1	ACK	
102.913861882	438-247162@172.18.0.1	ACK	
103.000285251	516-247162@172.18.0.1	INVITE	
103.000367741	516-247162@172.18.0.1	INVITE	
103.000494678	516-247162@172.18.0.1		180
103.000527238	516-247162@172.18.0.1		180
103.001604936	516-247162@172.18.0.1		200
103.001628664	516-247162@172.18.0.1		200
103.001707581	516-247162@172.18.0.1	ACK	
103.001760145	516-247162@172.18.0.1	ACK	
103.006030320	366-247162@172.18.0.1	BYE	
103.006083596	366-247162@172.18.0.1	BYE	
103.006218051	366-247162@172.18.0.1		200
103.006246908	366-247162@172.18.0.1		200
103.104399541	514-247162@172.18.0.1		200
103.104449901	514-247162@172.18.0.1		200
103.104569949	514-247162@172.18.0.1	ACK	
103.104630498	514-247162@172.18.0.1	ACK	
103.201086644	517-247162@172.18.0.1	INVITE	
103.201158773	517-247162@172.18.0.1	INVITE	
103.201298284	517-247162@172.18.0.1		180
103.201336178	517-247162@172.18.0.1		180
103.202411263	517-247162@172.18.0.1		200
103.202440457	517-247162@172.18.0.1		200
103.202504576	517-247162@172.18.0.1	ACK	
103.202577698	517-247162@172.18.0.1	ACK	
103.206762498	367-247162@172.18.0.1	BYE	
103.206829423	367-247162@172.18.0.1	BYE	
103.206951128	367-247162@172.18.0.1		200
103.206998079	367-247162@172.18.0.1		200
103.401887700	518-247162@172.18.0.1	INVITE	
103.402053061	518-247162@172.18.0.1	INVITE	
103.402222378	518-247162@172.18.0.1		180
103.402274446	518-247162@172.18.0.1		180
103.403342753	518-247162@172.18.0.1		200
103.403388667	518-247162@172.18.0.1		200
103.403511825	518-247162@172.18.0.1	ACK	
103.403612848	518-247162@172.18.0.1	ACK	
103.406790217	368-247162@172.18.0.1	BYE	
103.406836428	368-247162@172.18.0.1	BYE	
103.406911087	368-247162@172.18.0.1		200
103.406943680	368-247162@172.18.0.1		200
103.501702866	516-247162@172.18.0.1		200
103.501738854	516-247162@172.18.0.1		200
103.501793628	516-247162@172.18.0.1	ACK	
103.501860532	516-247162@172.18.0.1	ACK	
103.601575567	519-247162@172.18.0.1	INVITE	
103.601717019	519-247162@172.18.0.1	INVITE	
103.601846063	519-247162@172.18.0.1		180
103.601878844	519-247162@172.18.0.1		180
103.602953754	519-247162@172.18.0.1		200
103.602975158	519-247162@172.18.0.1		200
103.603034164	519-247162@172.18.0.1	ACK	
103.603082611	519-247162@172.18.0.1	ACK	
103.607396867	369-247162@172.18.0.1	BYE	
103.607479278	369-247162@172.18.0.1	BYE	
103.607765022	369-247162@172.18.0.1		200
103.607810489	369-247162@172.18.0.1		200
103.703044235	517-247162@172.18.0.1		200
103.703094051	517-247162@172.18.0.1		200
103.703200635	517-247162@172.18.0.1	ACK	
103.703254906	517-247162@172.18.0.1	ACK	
103.709418161	482-247162@172.18.0.1		200
103.709451922	482-247162@172.18.0.1		200
103.709497087	482-247162@172.18.0.1	ACK	
103.709542644	482-247162@172.18.0.1	ACK	
103.801834714	520-247162@172.18.0.1	INVITE	
103.801903228	520-247162@172.18.0.1	INVITE	
103.802032636	520-247162@172.18.0.1		180
103.802066496	520-247162@172.18.0.1		180
103.803144229	520-247162@172.18.0.1		200
103.803191084	520-247162@172.18.0.1		200
103.803309869	520-247162@172.18.0.1	ACK	
103.803405875	520-247162@172.18.0.1	ACK	
103.806635751	370-247162@172.18.0.1	BYE	
103.806758138	370-247162@172.18.0.1	BYE	
103.807064972	370-247162@172.18.0.1		200
103.807095801	370-247162@172.18.0.1		200
103.903699010	513-247162@172.18.0.1		200
103.903721994	518-247162@172.18.0.1		200
103.903773318	513-247162@172.18.0.1		200
103.903818964	518-247162@172.18.0.1		200
103.903879912	513-247162@172.18.0.1	ACK	
103.903918751	518-247162@172.18.0.1	ACK	
103.903939786	513-247162@172.18.0.1	ACK	
103.903995000	518-247162@172.18.0.1	ACK	
103.907711843	503-247162@172.18.0.1		200
103.907774293	503-247162@172.18.0.1		200
103.907881304	503-247162@172.18.0.1	ACK	
103.907995047	503-247162@172.18.0.1	ACK	
104.000554083	521-247162@172.18.0.1	INVITE	
104.000668882	521-247162@172.18.0.1	INVITE	
104.000810094	521-247162@172.18.0.1		180
104.000845519	521-247162@172.18.0.1		180
104.001917029	521-247162@172.18.0.1		200
104.001951743	521-247162@172.18.0.1		200
104.002068013	521-247162@172.18.0.1	ACK	
104.002160657	521-247162@172.18.0.1	ACK	
104.006402781	371-247162@172.18.0.1	BYE	
104.006496434	371-247162@172.18.0.1	BYE	
104.006638825	371-247162@172.18.0.1		200
104.006716899	371-247162@172.18.0.1		200
104.106610207	514-247162@172.18.0.1		200
104.106674422	514-247162@172.18.0.1		200
104.106779560	514-247162@172.18.0.1	ACK	
104.106895527	514-247162@172.18.0.1	ACK	
104.110153693	424-247162@172.18.0.1		200
104.110182889	424-247162@172.18.0.1		200
104.110219151	424-247162@172.18.0.1	ACK	
104.110272961	424-247162@172.18.0.1	ACK	
104.200349661	522-247162@172.18.0.1	INVITE	
104.200414347	522-247162@172.18.0.1	INVITE	
104.200523375	522-247162@172.18.0.1		180
104.200556721	522-247162@172.18.0.1		180
104.201649911	522-247162@172.18.0.1		200
104.201671789	522-247162@172.18.0.1		200
104.201729144	522-247162@172.18.0.1	ACK	
104.201777732	522-247162@172.18.0.1	ACK	
104.206082673	372-247162@172.18.0.1	BYE	
104.206169244	372-247162@172.18.0.1	BYE	
104.206298437	372-247162@172.18.0.1		200
104.206340434	372-247162@172.18.0.1		200
104.305508018	520-247162@172.18.0.1		200
104.305553895	520-247162@172.18.0.1		200
104.305619318	520-247162@172.18.0.1	ACK	
104.305690656	520-247162@172.18.0.1	ACK	
104.307662468	485-247162@172.18.0.1		200
104.307701440	485-247162@172.18.0.1		200
104.307707415	505-247162@172.18.0.1		200
104.307735867	505-247162@172.18.0.1		200
104.307737561	485-247162@172.18.0.1	ACK	
104.307769159	505-247162@172.18.0.1	ACK	
104.307788099	485-247162@172.18.0.1	ACK	
104.307835158	505-247162@172.18.0.1	ACK	
104.401074510	523-247162@172.18.0.1	INVITE	
104.401194657	523-247162@172.18.0.1	INVITE	
104.401424962	523-247162@172.18.0.1		180
104.401485282	523-247162@172.18.0.1		180
104.402549400	523-247162@172.18.0.1		200
104.402572339	523-247162@172.18.0.1		200
104.402634771	523-247162@172.18.0.1	ACK	
104.402702100	523-247162@172.18.0.1	ACK	
104.406990839	373-247162@172.18.0.1	BYE	
104.407082862	373-247162@172.18.0.1	BYE	
104.407227693	373-247162@172.18.0.1		200
104.407297540	373-247162@172.18.0.1		200
104.503283510	521-247162@172.18.0.1		200
104.503339840	521-247162@172.18.0.1		200
104.503454742	521-247162@172.18.0.1	ACK	
104.503526715	521-247162@172.18.0.1	ACK	
104.503709453	516-247162@172.18.0.1		200
104.503741182	516-247162@172.18.0.1		200
104.503806935	516-247162@172.18.0.1	ACK	
104.503859377	516-247162@172.18.0.1	ACK	
104.507178210	506-247162@172.18.0.1		200
104.507218497	506-247162@172.18.0.1		200
104.507286592	506-247162@172.18.0.1	ACK	
104.507339523	506-247162@172.18.0.1	ACK	
104.599918559	524-247162@172.18.0.1	INVITE	
104.600004448	524-247162@172.18.0.1	INVITE	
104.600154480	524-247162@172.18.0.1		180
104.600188762	524-247162@172.18.0.1		180
104.601283560	524-247162@172.18.0.1		200
104.601306529	524-247162@172.18.0.1		200
104.601371972	524-247162@172.18.0.1	ACK	
104.601417760	524-247162@172.18.0.1	ACK	
104.607774556	374-247162@172.18.0.1	BYE	
104.607865373	374-247162@172.18.0.1	BYE	
104.608060671	374-247162@172.18.0.1		200
104.608090121	374-247162@172.18.0.1		200
104.701964182	522-247162@172.18.0.1		200
104.702035429	522-247162@172.18.0.1		200
104.702125193	522-247162@172.18.0.1	ACK	
104.702234697	522-247162@172.18.0.1	ACK	
104.704182552	517-247162@172.18.0.1		200
104.704231203	517-247162@172.18.0.1		200
104.704295267	517-247162@172.18.0.1	ACK	
104.704382710	517-247162@172.18.0.1	ACK	
104.709705823	427-247162@172.18.0.1		200
104.709755839	427-247162@172.18.0.1		200
104.709820063	427-247162@172.18.0.1	ACK	
104.709908777	427-247162@172.18.0.1	ACK	
104.801105135	525-247162@172.18.0.1	INVITE	
104.801228485	525-247162@172.18.0.1	INVITE	
104.801361768	525-247162@172.18.0.1		180
104.801398716	525-247162@172.18.0.1		180
104.802497155	525-247162@172.18.0.1		200
104.802540295	525-247162@172.18.0.1		200
104.802645872	525-247162@172.18.0.1	ACK	
104.802759930	525-247162@172.18.0.1	ACK	
104.806938527	375-247162@172.18.0.1	BYE	
104.806987972	375-247162@172.18.0.1	BYE	
104.807103854	375-247162@172.18.0.1		200
104.807131828	375-247162@172.18.0.1		200
104.903093020	523-247162@172.18.0.1		200
104.903172887	523-247162@172.18.0.1		200
104.903275357	523-247162@172.18.0.1	ACK	
104.903368000	523-247162@172.18.0.1	ACK	
104.906504360	518-247162@172.18.0.1		200
104.906541787	518-247162@172.18.0.1		200
104.906609894	518-247162@172.18.0.1	ACK	
104.906665230	518-247162@172.18.0.1	ACK	
104.907823374	488-247162@172.18.0.1		200
104.907871614	488-247162@172.18.0.1		200
104.907940403	488-247162@172.18.0.1	ACK	
104.908010636	488-247162@172.18.0.1	ACK	
104.913050045	448-247162@172.18.0.1		200
104.913081896	448-247162@172.18.0.1		200
104.913153168	448-247162@172.18.0.1	ACK	
104.913204700	448-247162@172.18.0.1	ACK	
105.000576936	526-247162@172.18.0.1	INVITE	
105.000658897	526-247162@172.18.0.1	INVITE	
105.000806208	526-247162@172.18.0.1		180
105.000843057	526-247162@172.18.0.1		180
105.001915834	526-247162@172.18.0.1		200
105.001946610	526-247162@172.18.0.1		200
105.002025199	526-247162@172.18.0.1	ACK	
105.002081328	526-247162@172.18.0.1	ACK	
105.008478308	376-247162@172.18.0.1	BYE	
105.008578121	376-247162@172.18.0.1	BYE	
105.008701619	376-247162@172.18.0.1		200
105.008738595	376-247162@172.18.0.1		200
105.101718279	524-247162@172.18.0.1		200
105.101787213	524-247162@172.18.0.1		200
105.101878826	524-247162@172.18.0.1	ACK	
105.101948257	524-247162@172.18.0.1	ACK	
105.200521327	527-247162@172.18.0.1	INVITE	
105.200662311	527-247162@172.18.0.1	INVITE	
105.200861366	527-247162@172.18.0.1		180
105.200896639	527-247162@172.18.0.1		180
105.201969867	527-247162@172.18.0.1		200
105.201993884	527-247162@172.18.0.1		200
105.202051084	527-247162@172.18.0.1	ACK	
105.202098752	527-247162@172.18.0.1	ACK	
105.208542842	377-247162@172.18.0.1	BYE	
105.208641809	377-247162@172.18.0.1	BYE	
105.208902850	377-247162@172.18.0.1		200
105.208955849	377-247162@172.18.0.1		200
105.302717851	525-247162@172.18.0.1		200
105.302786095	525-247162@172.18.0.1		200
105.302883042	525-247162@172.18.0.1	ACK	
105.302982976	525-247162@172.18.0.1	ACK	
105.306144403	520-247162@172.18.0.1		200
105.306176632	520-247162@172.18.0.1		200
105.306211978	520-247162@172.18.0.1	ACK	
105.306258424	520-247162@172.18.0.1	ACK	
105.400820193	528-247162@172.18.0.1	INVITE	
105.400923536	528-247162@172.18.0.1	INVITE	
105.401055004	528-247162@172.18.0.1		180
105.401103084	528-247162@172.18.0.1		180
105.402162359	528-247162@172.18.0.1		200
105.402195426	528-247162@172.18.0.1		200
105.402305613	528-247162@172.18.0.1	ACK	
105.402392310	528-247162@172.18.0.1	ACK	
105.406689041	378-247162@172.18.0.1	BYE	
105.406773854	378-247162@172.18.0.1	BYE	
105.406949622	378-247162@172.18.0.1		200
105.407001279	378-247162@172.18.0.1		200
105.503703876	526-247162@172.18.0.1		200
105.503727793	521-247162@172.18.0.1		200
105.503756500	526-247162@172.18.0.1		200
105.503795164	521-247162@172.18.0.1		200
105.503856544	526-247162@172.18.0.1	ACK	
105.503925677	521-247162@172.18.0.1	ACK	
105.503956984	526-247162@172.18.0.1	ACK	
105.504052415	521-247162@172.18.0.1	ACK	
105.511635564	471-247162@172.18.0.1		200
105.511701131	471-247162@172.18.0.1		200
105.511734973	471-247162@172.18.0.1	ACK	
105.511791577	471-247162@172.18.0.1	ACK	
105.601017804	529-247162@172.18.0.1	INVITE	
105.601114766	529-247162@172.18.0.1	INVITE	
105.601269675	529-247162@172.18.0.1		180
105.601307592	529-247162@172.18.0.1		180
105.602382657	529-247162@172.18.0.1		200
105.602406785	529-247162@172.18.0.1		200
105.602480318	529-247162@172.18.0.1	ACK	
105.602530943	529-247162@172.18.0.1	ACK	
105.606781294	379-247162@172.18.0.1	BYE	
105.606833517	379-247162@172.18.0.1	BYE	
105.606992420	379-247162@172.18.0.1		200
105.607032247	379-247162@172.18.0.1		200
105.703551677	522-247162@172.18.0.1		200
105.703622150	522-247162@172.18.0.1		200
105.703734907	522-247162@172.18.0.1	ACK	
105.703837291	522-247162@172.18.0.1	ACK	
105.800412379	530-247162@172.18.0.1	INVITE	
105.800543482	530-247162@172.18.0.1	INVITE	
105.800766407	530-247162@172.18.0.1		180
105.800799218	530-247162@172.18.0.1		180
105.801906423	530-247162@172.18.0.1		200
105.801946659	530-247162@172.18.0.1		200
105.802059423	530-247162@172.18.0.1	ACK	
105.802145260	530-247162@172.18.0.1	ACK	
105.808538985	380-247162@172.18.0.1	BYE	
105.808587188	380-247162@172.18.0.1	BYE	
105.808724152	380-247162@172.18.0.1		200
105.808756670	380-247162@172.18.0.1		200
