89.800523032	450-247273@172.18.0.1	INVITE	
89.800641090	450-247273@172.18.0.1	INVITE	
89.800846374	450-247273@172.18.0.1		180
89.800877742	450-247273@172.18.0.1		180
89.802014726	450-247273@172.18.0.1		200
89.802059377	450-247273@172.18.0.1		200
89.802210080	450-247273@172.18.0.1	ACK	
89.802275902	450-247273@172.18.0.1	ACK	
89.806589228	300-247273@172.18.0.1	BYE	
89.806696774	300-247273@172.18.0.1	BYE	
89.806814670	300-247273@172.18.0.1		200
89.806846366	300-247273@172.18.0.1		200
89.903496041	448-247273@172.18.0.1		200
89.903564181	448-247273@172.18.0.1		200
89.903684582	448-247273@172.18.0.1	ACK	
89.903792712	448-247273@172.18.0.1	ACK	
89.907100644	413-247273@172.18.0.1		200
89.907128162	413-247273@172.18.0.1		200
89.907171111	413-247273@172.18.0.1	ACK	
89.907223767	413-247273@172.18.0.1	ACK	
89.998920772	451-247273@172.18.0.1	INVITE	
89.998975317	451-247273@172.18.0.1	INVITE	
89.999094358	451-247273@172.18.0.1		180
89.999147320	451-247273@172.18.0.1		180
90.000205338	451-247273@172.18.0.1		200
90.000240378	451-247273@172.18.0.1		200
90.000322368	451-247273@172.18.0.1	ACK	
90.000368121	451-247273@172.18.0.1	ACK	
90.005666725	301-247273@172.18.0.1	BYE	
90.005717731	301-247273@172.18.0.1	BYE	
90.005852071	301-247273@172.18.0.1		200
90.005881140	301-247273@172.18.0.1		200
90.102299662	449-247273@172.18.0.1		200
90.102359202	449-247273@172.18.0.1		200
90.102458233	449-247273@172.18.0.1	ACK	
90.102564544	449-247273@172.18.0.1	ACK	
90.103887292	414-247273@172.18.0.1		200
90.103930157	414-247273@172.18.0.1		200
90.104008777	414-247273@172.18.0.1	ACK	
90.104101118	414-247273@172.18.0.1	ACK	
90.104283873	444-247273@172.18.0.1		200
90.104313395	444-247273@172.18.0.1		200
90.104355242	444-247273@172.18.0.1	ACK	
90.104396771	444-247273@172.18.0.1	ACK	
90.200622095	452-247273@172.18.0.1	INVITE	
90.200750881	452-247273@172.18.0.1	INVITE	
90.200871662	452-247273@172.18.0.1		180
90.200905614	452-247273@172.18.0.1		180
90.201976266	452-247273@172.18.0.1		200
90.202003669	452-247273@172.18.0.1		200
90.202070058	452-247273@172.18.0.1	ACK	
90.202113448	452-247273@172.18.0.1	ACK	
90.204261693	302-247273@172.18.0.1	BYE	
90.204306466	302-247273@172.18.0.1	BYE	
90.204471467	302-247273@172.18.0.1		200
90.204501857	302-247273@172.18.0.1		200
90.304678013	445-247273@172.18.0.1		200
90.304705340	450-247273@172.18.0.1		200
90.304723529	445-247273@172.18.0.1		200
90.304750678	450-247273@172.18.0.1		200
90.304789898	445-247273@172.18.0.1	ACK	
90.304826136	450-247273@172.18.0.1	ACK	
90.304851069	445-247273@172.18.0.1	ACK	
90.304900109	450-247273@172.18.0.1	ACK	
90.308171036	375-247273@172.18.0.1		200
90.308203046	375-247273@172.18.0.1		200
90.308242645	375-247273@172.18.0.1	ACK	
90.308290315	375-247273@172.18.0.1	ACK	
90.399200791	453-247273@172.18.0.1	INVITE	
90.399301428	453-247273@172.18.0.1	INVITE	
90.399431293	453-247273@172.18.0.1		180
90.399466034	453-247273@172.18.0.1		180
90.400577428	453-247273@172.18.0.1		200
90.400610785	453-247273@172.18.0.1		200
90.400686926	453-247273@172.18.0.1	ACK	
90.400738514	453-247273@172.18.0.1	ACK	
90.407117818	303-247273@172.18.0.1	BYE	
90.407170180	303-247273@172.18.0.1	BYE	
90.407343009	303-247273@172.18.0.1		200
90.407374987	303-247273@172.18.0.1		200
90.502142390	451-247273@172.18.0.1		200
90.502208557	451-247273@172.18.0.1		200
90.502321141	451-247273@172.18.0.1	ACK	
90.502411992	451-247273@172.18.0.1	ACK	
90.504275010	446-247273@172.18.0.1		200
90.504313857	446-247273@172.18.0.1		200
90.504390954	446-247273@172.18.0.1	ACK	
90.504475242	446-247273@172.18.0.1	ACK	
90.508532907	396-247273@172.18.0.1		200
90.508577764	396-247273@172.18.0.1		200
90.508664364	396-247273@172.18.0.1	ACK	
90.508754062	396-247273@172.18.0.1	ACK	
90.600835443	454-247273@172.18.0.1	INVITE	
90.600934170	454-247273@172.18.0.1	INVITE	
90.601114857	454-247273@172.18.0.1		180
90.601161654	454-247273@172.18.0.1		180
90.602231644	454-247273@172.18.0.1		200
90.602258015	454-247273@172.18.0.1		200
90.602323765	454-247273@172.18.0.1	ACK	
90.602375189	454-247273@172.18.0.1	ACK	
90.605662247	304-247273@172.18.0.1	BYE	
90.605739925	304-247273@172.18.0.1	BYE	
90.605833061	304-247273@172.18.0.1		200
90.605864500	304-247273@172.18.0.1		200
90.703780293	452-247273@172.18.0.1		200
90.703850816	452-247273@172.18.0.1		200
90.703977066	452-247273@172.18.0.1	ACK	
90.704116351	452-247273@172.18.0.1	ACK	
90.800386280	455-247273@172.18.0.1	INVITE	
90.800516604	455-247273@172.18.0.1	INVITE	
90.800727910	455-247273@172.18.0.1		180
90.800760975	455-247273@172.18.0.1		180
90.801873980	455-247273@172.18.0.1		200
90.801915703	455-247273@172.18.0.1		200
90.802031951	455-247273@172.18.0.1	ACK	
90.802120374	455-247273@172.18.0.1	ACK	
90.806380992	305-247273@172.18.0.1	BYE	
90.806433085	305-247273@172.18.0.1	BYE	
90.806734193	305-247273@172.18.0.1		200
90.806770325	305-247273@172.18.0.1		200
90.901903185	453-247273@172.18.0.1		200
90.901955253	453-247273@172.18.0.1		200
90.902025187	453-247273@172.18.0.1	ACK	
90.902102647	453-247273@172.18.0.1	ACK	
90.908542486	438-247273@172.18.0.1		200
90.908588199	438-247273@172.18.0.1		200
90.908662324	438-247273@172.18.0.1	ACK	
90.908727878	438-247273@172.18.0.1	ACK	
90.999157829	456-247273@172.18.0.1	INVITE	
90.999274629	456-247273@172.18.0.1	INVITE	
90.999465628	456-247273@172.18.0.1		180
90.999526101	456-247273@172.18.0.1		180
91.000586340	456-247273@172.18.0.1		200
91.000633800	456-247273@172.18.0.1		200
91.000713224	456-247273@172.18.0.1	ACK	
91.000786243	456-247273@172.18.0.1	ACK	
91.007156056	306-247273@172.18.0.1	BYE	
91.007237840	306-247273@172.18.0.1	BYE	
91.007336642	306-247273@172.18.0.1		200
91.007379992	306-247273@172.18.0.1		200
91.107379358	439-247273@172.18.0.1		200
91.107471445	439-247273@172.18.0.1		200
91.107585879	439-247273@172.18.0.1	ACK	
91.107716433	439-247273@172.18.0.1	ACK	
91.200778699	457-247273@172.18.0.1	INVITE	
91.200936592	457-247273@172.18.0.1	INVITE	
91.201132748	457-247273@172.18.0.1		180
91.201188785	457-247273@172.18.0.1		180
91.202254063	457-247273@172.18.0.1		200
91.202282141	457-247273@172.18.0.1		200
91.202351810	457-247273@172.18.0.1	ACK	
91.202400776	457-247273@172.18.0.1	ACK	
91.206686192	307-247273@172.18.0.1	BYE	
91.206771142	307-247273@172.18.0.1	BYE	
91.207037052	307-247273@172.18.0.1		200
91.207076441	307-247273@172.18.0.1		200
91.303419143	455-247273@172.18.0.1		200
91.303501644	455-247273@172.18.0.1		200
91.303633971	455-247273@172.18.0.1	ACK	
91.303723555	455-247273@172.18.0.1	ACK	
91.400287148	458-247273@172.18.0.1	INVITE	
91.400419163	458-247273@172.18.0.1	INVITE	
91.400677029	458-247273@172.18.0.1		180
91.400709395	458-247273@172.18.0.1		180
91.401784489	458-247273@172.18.0.1		200
91.401813113	458-247273@172.18.0.1		200
91.401875939	458-247273@172.18.0.1	ACK	
91.401926386	458-247273@172.18.0.1	ACK	
91.406236474	308-247273@172.18.0.1	BYE	
91.406341784	308-247273@172.18.0.1	BYE	
91.406698183	308-247273@172.18.0.1		200
91.406776143	308-247273@172.18.0.1		200
91.503017618	451-247273@172.18.0.1		200
91.503086436	451-247273@172.18.0.1		200
91.503201769	451-247273@172.18.0.1	ACK	
91.503311070	451-247273@172.18.0.1	ACK	
91.506953777	421-247273@172.18.0.1		200
91.507013542	421-247273@172.18.0.1		200
91.507084055	421-247273@172.18.0.1	ACK	
91.507180875	421-247273@172.18.0.1	ACK	
91.511247422	341-247273@172.18.0.1		200
91.511297258	341-247273@172.18.0.1		200
91.511363555	341-247273@172.18.0.1	ACK	
91.511451119	341-247273@172.18.0.1	ACK	
91.599504541	459-247273@172.18.0.1	INVITE	
91.599582763	459-247273@172.18.0.1	INVITE	
91.599729526	459-247273@172.18.0.1		180
91.599761242	459-247273@172.18.0.1		180
91.600873706	459-247273@172.18.0.1		200
91.600926173	459-247273@172.18.0.1		200
91.601047020	459-247273@172.18.0.1	ACK	
91.601141517	459-247273@172.18.0.1	ACK	
91.605423957	309-247273@172.18.0.1	BYE	
91.605510838	309-247273@172.18.0.1	BYE	
91.605653165	309-247273@172.18.0.1		200
91.605682687	309-247273@172.18.0.1		200
91.702697299	457-247273@172.18.0.1		200
91.702766466	457-247273@172.18.0.1		200
91.702875989	457-247273@172.18.0.1	ACK	
91.702938049	457-247273@172.18.0.1	ACK	
91.705137466	452-247273@172.18.0.1		200
91.705185940	452-247273@172.18.0.1		200
91.705278404	452-247273@172.18.0.1	ACK	
91.705385354	452-247273@172.18.0.1	ACK	
91.799405679	460-247273@172.18.0.1	INVITE	
91.799468399	460-247273@172.18.0.1	INVITE	
91.799595853	460-247273@172.18.0.1		180
91.799626348	460-247273@172.18.0.1		180
91.800727219	460-247273@172.18.0.1		200
91.800770859	460-247273@172.18.0.1		200
91.800899360	460-247273@172.18.0.1	ACK	
91.800981585	460-247273@172.18.0.1	ACK	
91.807400815	310-247273@172.18.0.1	BYE	
91.807465533	310-247273@172.18.0.1	BYE	
91.807544859	310-247273@172.18.0.1		200
91.807574073	310-247273@172.18.0.1		200
91.903821330	458-247273@172.18.0.1		200
91.903861599	458-247273@172.18.0.1		200
91.903928839	458-247273@172.18.0.1	ACK	
91.903988719	458-247273@172.18.0.1	ACK	
92.000752167	461-247273@172.18.0.1	INVITE	
92.000808793	461-247273@172.18.0.1	INVITE	
92.000942914	461-247273@172.18.0.1		180
92.000973158	461-247273@172.18.0.1		180
92.002082280	461-247273@172.18.0.1		200
92.002122890	461-247273@172.18.0.1		200
92.002237164	461-247273@172.18.0.1	ACK	
92.002332158	461-247273@172.18.0.1	ACK	
92.006614285	311-247273@172.18.0.1	BYE	
92.006729609	311-247273@172.18.0.1	BYE	
92.006869945	311-247273@172.18.0.1		200
92.006927663	311-247273@172.18.0.1		200
92.104665992	444-247273@172.18.0.1		200
92.104703624	444-247273@172.18.0.1		200
92.104755900	444-247273@172.18.0.1	ACK	
92.104808960	444-247273@172.18.0.1	ACK	
92.111239731	404-247273@172.18.0.1		200
92.111309901	404-247273@172.18.0.1		200
92.111399238	404-247273@172.18.0.1	ACK	
92.111498043	404-247273@172.18.0.1	ACK	
92.200545835	462-247273@172.18.0.1	INVITE	
92.200681582	462-247273@172.18.0.1	INVITE	
92.200853229	462-247273@172.18.0.1		180
92.200889215	462-247273@172.18.0.1		180
92.201967182	462-247273@172.18.0.1		200
92.201997779	462-247273@172.18.0.1		200
92.202072980	462-247273@172.18.0.1	ACK	
92.202146320	462-247273@172.18.0.1	ACK	
92.204278601	312-247273@172.18.0.1	BYE	
92.204340571	312-247273@172.18.0.1	BYE	
92.204535755	312-247273@172.18.0.1		200
92.204578493	312-247273@172.18.0.1		200
92.302789015	460-247273@172.18.0.1		200
92.302842492	460-247273@172.18.0.1		200
92.302898975	460-247273@172.18.0.1	ACK	
92.302970123	460-247273@172.18.0.1	ACK	
92.304686311	455-247273@172.18.0.1		200
92.304739464	455-247273@172.18.0.1		200
92.304831844	455-247273@172.18.0.1	ACK	
92.304944742	455-247273@172.18.0.1	ACK	
92.307256272	445-247273@172.18.0.1		200
92.307285161	445-247273@172.18.0.1		200
92.307330738	445-247273@172.18.0.1	ACK	
92.307382176	445-247273@172.18.0.1	ACK	
92.399380342	463-247273@172.18.0.1	INVITE	
92.399454222	463-247273@172.18.0.1	INVITE	
92.399576817	463-247273@172.18.0.1		180
92.399606777	463-247273@172.18.0.1		180
92.400725842	463-247273@172.18.0.1		200
92.400768996	463-247273@172.18.0.1		200
92.400882917	463-247273@172.18.0.1	ACK	
92.400962730	463-247273@172.18.0.1	ACK	
92.406311549	313-247273@172.18.0.1	BYE	
92.406369108	313-247273@172.18.0.1	BYE	
92.406487194	313-247273@172.18.0.1		200
92.406529170	313-247273@172.18.0.1		200
92.502895498	461-247273@172.18.0.1		200
92.502942605	461-247273@172.18.0.1		200
92.503008523	461-247273@172.18.0.1	ACK	
92.503069119	461-247273@172.18.0.1	ACK	
92.506534547	446-247273@172.18.0.1		200
92.506610137	446-247273@172.18.0.1		200
92.506700524	446-247273@172.18.0.1	ACK	
92.506808355	446-247273@172.18.0.1	ACK	
92.509938664	406-247273@172.18.0.1		200
92.509971644	406-247273@172.18.0.1		200
92.510013272	406-247273@172.18.0.1	ACK	
92.510058368	406-247273@172.18.0.1	ACK	
92.599059765	464-247273@172.18.0.1	INVITE	
92.599136765	464-247273@172.18.0.1	INVITE	
92.599273115	464-247273@172.18.0.1		180
92.599303427	464-247273@172.18.0.1		180
92.600379084	464-247273@172.18.0.1		200
92.600403524	464-247273@172.18.0.1		200
92.600462852	464-247273@172.18.0.1	ACK	
92.600511147	464-247273@172.18.0.1	ACK	
92.604737845	314-247273@172.18.0.1	BYE	
92.604790981	314-247273@172.18.0.1	BYE	
92.604875321	314-247273@172.18.0.1		200
92.604907592	314-247273@172.18.0.1		200
92.703004056	462-247273@172.18.0.1		200
92.703041339	462-247273@172.18.0.1		200
92.703092246	462-247273@172.18.0.1	ACK	
92.703158232	462-247273@172.18.0.1	ACK	
92.707370042	427-247273@172.18.0.1		200
92.707429495	427-247273@172.18.0.1		200
92.707497056	427-247273@172.18.0.1	ACK	
92.707565983	427-247273@172.18.0.1	ACK	
92.710794265	387-247273@172.18.0.1		200
92.710821688	387-247273@172.18.0.1		200
92.710855140	387-247273@172.18.0.1	ACK	
92.710903479	387-247273@172.18.0.1	ACK	
92.799844103	465-247273@172.18.0.1	INVITE	
92.799917078	465-247273@172.18.0.1	INVITE	
92.800044985	465-247273@172.18.0.1		180
92.800076353	465-247273@172.18.0.1		180
92.801151473	465-247273@172.18.0.1		200
92.801172567	465-247273@172.18.0.1		200
92.801272659	465-247273@172.18.0.1	ACK	
92.801323263	465-247273@172.18.0.1	ACK	
92.806666766	315-247273@172.18.0.1	BYE	
92.806717970	315-247273@172.18.0.1	BYE	
92.806829306	315-247273@172.18.0.1		200
92.806872760	315-247273@172.18.0.1		200
92.902920165	463-247273@172.18.0.1		200
92.903003364	463-247273@172.18.0.1		200
92.903063409	463-247273@172.18.0.1	ACK	
92.903113019	463-247273@172.18.0.1	ACK	
92.905095115	458-247273@172.18.0.1		200
92.905139826	458-247273@172.18.0.1		200
92.905210426	458-247273@172.18.0.1	ACK	
92.905302059	458-247273@172.18.0.1	ACK	
92.909370193	428-247273@172.18.0.1		200
92.909411663	428-247273@172.18.0.1		200
92.909487846	428-247273@172.18.0.1	ACK	
92.909572217	428-247273@172.18.0.1	ACK	
92.998799458	466-247273@172.18.0.1	INVITE	
92.998876265	466-247273@172.18.0.1	INVITE	
92.999002791	466-247273@172.18.0.1		180
92.999032115	466-247273@172.18.0.1		180
93.000106937	466-247273@172.18.0.1		200
93.000129548	466-247273@172.18.0.1		200
93.000186119	466-247273@172.18.0.1	ACK	
93.000234698	466-247273@172.18.0.1	ACK	
93.005560012	316-247273@172.18.0.1	BYE	
93.005666608	316-247273@172.18.0.1	BYE	
93.005812723	316-247273@172.18.0.1		200
93.005873270	316-247273@172.18.0.1		200
93.100725196	464-247273@172.18.0.1		200
93.100793859	464-247273@172.18.0.1		200
93.100882403	464-247273@172.18.0.1	ACK	
93.100961885	464-247273@172.18.0.1	ACK	
93.109244803	429-247273@172.18.0.1		200
93.109300277	429-247273@172.18.0.1		200
93.109372370	429-247273@172.18.0.1	ACK	
93.109448643	429-247273@172.18.0.1	ACK	
93.200864384	467-247273@172.18.0.1	INVITE	
93.200971637	467-247273@172.18.0.1	INVITE	
93.201155787	467-247273@172.18.0.1		180
93.201195977	467-247273@172.18.0.1		180
93.202300943	467-247273@172.18.0.1		200
93.202328931	467-247273@172.18.0.1		200
93.202433077	467-247273@172.18.0.1	ACK	
93.202480931	467-247273@172.18.0.1	ACK	
93.205693273	317-247273@172.18.0.1	BYE	
93.205753827	317-247273@172.18.0.1	BYE	
93.205866324	317-247273@172.18.0.1		200
93.205901258	317-247273@172.18.0.1		200
93.302171307	465-247273@172.18.0.1		200
93.302218420	465-247273@172.18.0.1		200
93.302300537	465-247273@172.18.0.1	ACK	
93.302365494	465-247273@172.18.0.1	ACK	
93.305363707	460-247273@172.18.0.1		200
93.305399025	460-247273@172.18.0.1		200
93.305396655	430-247273@172.18.0.1		200
93.305417978	430-247273@172.18.0.1		200
93.305450086	460-247273@172.18.0.1	ACK	
93.305498163	430-247273@172.18.0.1	ACK	
93.305507004	460-247273@172.18.0.1	ACK	
93.305563669	430-247273@172.18.0.1	ACK	
93.400228287	468-247273@172.18.0.1	INVITE	
93.400341132	468-247273@172.18.0.1	INVITE	
93.400546261	468-247273@172.18.0.1		180
93.400580988	468-247273@172.18.0.1		180
93.401667680	468-247273@172.18.0.1		200
93.401691034	468-247273@172.18.0.1		200
93.401793067	468-247273@172.18.0.1	ACK	
93.401844243	468-247273@172.18.0.1	ACK	
93.405057658	318-247273@172.18.0.1	BYE	
93.405108591	318-247273@172.18.0.1	BYE	
93.405324377	318-247273@172.18.0.1		200
93.405360571	318-247273@172.18.0.1		200
93.501355490	466-247273@172.18.0.1		200
93.501395016	466-247273@172.18.0.1		200
93.501448531	466-247273@172.18.0.1	ACK	
93.501507019	466-247273@172.18.0.1	ACK	
93.504789014	461-247273@172.18.0.1		200
93.504845754	461-247273@172.18.0.1		200
93.504907510	461-247273@172.18.0.1	ACK	
93.504962508	461-247273@172.18.0.1	ACK	
93.506949779	391-247273@172.18.0.1		200
93.506974410	391-247273@172.18.0.1		200
93.507009661	391-247273@172.18.0.1	ACK	
93.507054595	391-247273@172.18.0.1	ACK	
93.599182224	469-247273@172.18.0.1	INVITE	
93.599316038	469-247273@172.18.0.1	INVITE	
93.599531499	469-247273@172.18.0.1		180
93.599564006	469-247273@172.18.0.1		180
93.600669936	469-247273@172.18.0.1		200
93.600695010	469-247273@172.18.0.1		200
93.600769950	469-247273@172.18.0.1	ACK	
93.600817166	469-247273@172.18.0.1	ACK	
93.606195718	319-247273@172.18.0.1	BYE	
93.606285831	319-247273@172.18.0.1	BYE	
93.606479875	319-247273@172.18.0.1		200
93.606508167	319-247273@172.18.0.1		200
93.705660634	462-247273@172.18.0.1		200
93.705713183	462-247273@172.18.0.1		200
93.705784790	462-247273@172.18.0.1	ACK	
93.705868567	462-247273@172.18.0.1	ACK	
93.800185294	470-247273@172.18.0.1	INVITE	
93.800254958	470-247273@172.18.0.1	INVITE	
93.800473107	470-247273@172.18.0.1		180
93.800524467	470-247273@172.18.0.1		180
93.801637954	470-247273@172.18.0.1		200
93.801692770	470-247273@172.18.0.1		200
93.801814874	470-247273@172.18.0.1	ACK	
93.801876893	470-247273@172.18.0.1	ACK	
93.806198222	320-247273@172.18.0.1	BYE	
93.806315369	320-247273@172.18.0.1	BYE	
93.806586526	320-247273@172.18.0.1		200
93.806617031	320-247273@172.18.0.1		200
93.903794738	463-247273@172.18.0.1		200
93.903864858	463-247273@172.18.0.1		200
93.903967811	463-247273@172.18.0.1	ACK	
93.904068891	463-247273@172.18.0.1	ACK	
93.908915648	413-247273@172.18.0.1		200
93.908943685	413-247273@172.18.0.1		200
93.908982718	413-247273@172.18.0.1	ACK	
93.909030032	413-247273@172.18.0.1	ACK	
94.000608690	471-247273@172.18.0.1	INVITE	
94.000687445	471-247273@172.18.0.1	INVITE	
94.000845177	471-247273@172.18.0.1		180
94.000888174	471-247273@172.18.0.1		180
94.001963662	471-247273@172.18.0.1		200
94.001987611	471-247273@172.18.0.1		200
94.002044949	471-247273@172.18.0.1	ACK	
94.002092971	471-247273@172.18.0.1	ACK	
94.006374383	321-247273@172.18.0.1	BYE	
94.006479134	321-247273@172.18.0.1	BYE	
94.006696212	321-247273@172.18.0.1		200
94.006725503	321-247273@172.18.0.1		200
94.101883148	464-247273@172.18.0.1		200
94.101920566	464-247273@172.18.0.1		200
94.101973229	464-247273@172.18.0.1	ACK	
94.102033458	464-247273@172.18.0.1	ACK	
94.105675851	414-247273@172.18.0.1		200
94.105719293	414-247273@172.18.0.1		200
94.105760689	414-247273@172.18.0.1	ACK	
94.105815407	414-247273@172.18.0.1	ACK	
94.199047237	472-247273@172.18.0.1	INVITE	
94.199131370	472-247273@172.18.0.1	INVITE	
94.199253757	472-247273@172.18.0.1		180
94.199283859	472-247273@172.18.0.1		180
94.200359358	472-247273@172.18.0.1		200
94.200382223	472-247273@172.18.0.1		200
94.200438233	472-247273@172.18.0.1	ACK	
94.200485895	472-247273@172.18.0.1	ACK	
94.204744450	322-247273@172.18.0.1	BYE	
94.204834984	322-247273@172.18.0.1	BYE	
94.204970381	322-247273@172.18.0.1		200
94.205027307	322-247273@172.18.0.1		200
94.302681201	465-247273@172.18.0.1		200
94.302749671	465-247273@172.18.0.1		200
94.302843835	465-247273@172.18.0.1	ACK	
94.302942328	465-247273@172.18.0.1	ACK	
94.303681882	470-247273@172.18.0.1		200
94.303731332	470-247273@172.18.0.1		200
94.303770300	470-247273@172.18.0.1	ACK	
94.303816465	470-247273@172.18.0.1	ACK	
94.306948189	455-247273@172.18.0.1		200
94.306982307	455-247273@172.18.0.1		200
94.307016946	455-247273@172.18.0.1	ACK	
94.307065516	455-247273@172.18.0.1	ACK	
94.309258158	375-247273@172.18.0.1		200
94.309313119	375-247273@172.18.0.1		200
94.309374873	375-247273@172.18.0.1	ACK	
94.309464250	375-247273@172.18.0.1	ACK	
94.400391203	473-247273@172.18.0.1	INVITE	
94.400449020	473-247273@172.18.0.1	INVITE	
94.400567463	473-247273@172.18.0.1		180
94.400606051	473-247273@172.18.0.1		180
94.401722916	473-247273@172.18.0.1		200
94.401784907	473-247273@172.18.0.1		200
94.401896707	473-247273@172.18.0.1	ACK	
94.401983871	473-247273@172.18.0.1	ACK	
94.405142638	323-247273@172.18.0.1	BYE	
94.405189336	323-247273@172.18.0.1	BYE	
94.405261692	323-247273@172.18.0.1		200
94.405311985	323-247273@172.18.0.1		200
94.501771179	466-247273@172.18.0.1		200
94.501807974	466-247273@172.18.0.1		200
94.501857898	466-247273@172.18.0.1	ACK	
94.501906650	466-247273@172.18.0.1	ACK	
94.508942908	396-247273@172.18.0.1		200
94.508991145	396-247273@172.18.0.1		200
94.509047878	396-247273@172.18.0.1	ACK	
94.509100183	396-247273@172.18.0.1	ACK	
94.599322988	474-247273@172.18.0.1	INVITE	
94.599413187	474-247273@172.18.0.1	INVITE	
94.599579642	474-247273@172.18.0.1		180
94.599616597	474-247273@172.18.0.1		180
94.600684739	474-247273@172.18.0.1		200
94.600708176	474-247273@172.18.0.1		200
94.600776439	474-247273@172.18.0.1	ACK	
94.600832338	474-247273@172.18.0.1	ACK	
94.605078367	324-247273@172.18.0.1	BYE	
94.605129894	324-247273@172.18.0.1	BYE	
94.605230670	324-247273@172.18.0.1		200
94.605269978	324-247273@172.18.0.1		200
94.702518898	472-247273@172.18.0.1		200
94.702579615	472-247273@172.18.0.1		200
94.702669149	472-247273@172.18.0.1	ACK	
94.702759698	472-247273@172.18.0.1	ACK	
94.800457142	475-247273@172.18.0.1	INVITE	
94.800617117	475-247273@172.18.0.1	INVITE	
94.800786162	475-247273@172.18.0.1		180
94.800828128	475-247273@172.18.0.1		180
94.801903066	475-247273@172.18.0.1		200
94.801940416	475-247273@172.18.0.1		200
94.802072804	475-247273@172.18.0.1	ACK	
94.802127771	475-247273@172.18.0.1	ACK	
94.806440190	325-247273@172.18.0.1	BYE	
94.806529088	325-247273@172.18.0.1	BYE	
94.806658521	325-247273@172.18.0.1		200
94.806698171	325-247273@172.18.0.1		200
94.902960310	473-247273@172.18.0.1		200
94.902995742	473-247273@172.18.0.1		200
94.903047042	473-247273@172.18.0.1	ACK	
94.903102732	473-247273@172.18.0.1	ACK	
94.906157656	458-247273@172.18.0.1		200
94.906212954	458-247273@172.18.0.1		200
94.906287511	458-247273@172.18.0.1	ACK	
94.906383597	458-247273@172.18.0.1	ACK	
94.910667282	438-247273@172.18.0.1		200
94.910726402	438-247273@172.18.0.1		200
94.910792648	438-247273@172.18.0.1	ACK	
94.910868886	438-247273@172.18.0.1	ACK	
95.000108795	476-247273@172.18.0.1	INVITE	
95.000173185	476-247273@172.18.0.1	INVITE	
95.000406866	476-247273@172.18.0.1		180
95.000457146	476-247273@172.18.0.1		180
95.001565401	476-247273@172.18.0.1		200
95.001599543	476-247273@172.18.0.1		200
95.001664827	476-247273@172.18.0.1	ACK	
95.001715464	476-247273@172.18.0.1	ACK	
95.005987576	326-247273@172.18.0.1	BYE	
95.006103907	326-247273@172.18.0.1	BYE	
95.006327363	326-247273@172.18.0.1		200
95.006356944	326-247273@172.18.0.1		200
95.103535628	474-247273@172.18.0.1		200
95.103585327	474-247273@172.18.0.1		200
95.103688553	474-247273@172.18.0.1	ACK	
95.103766168	474-247273@172.18.0.1	ACK	
95.200451534	477-247273@172.18.0.1	INVITE	
95.200631031	477-247273@172.18.0.1	INVITE	
95.200843016	477-247273@172.18.0.1		180
95.200878159	477-247273@172.18.0.1		180
95.201955569	477-247273@172.18.0.1		200
95.201979408	477-247273@172.18.0.1		200
95.202045158	477-247273@172.18.0.1	ACK	
95.202099344	477-247273@172.18.0.1	ACK	
95.206353176	327-247273@172.18.0.1	BYE	
95.206405131	327-247273@172.18.0.1	BYE	
95.206741637	327-247273@172.18.0.1		200
95.206795028	327-247273@172.18.0.1		200
95.304146844	475-247273@172.18.0.1		200
95.304184841	475-247273@172.18.0.1		200
95.304233853	475-247273@172.18.0.1	ACK	
95.304285565	475-247273@172.18.0.1	ACK	
95.305883906	460-247273@172.18.0.1		200
95.305914430	460-247273@172.18.0.1		200
95.305952353	460-247273@172.18.0.1	ACK	
95.305999326	460-247273@172.18.0.1	ACK	
95.306490660	470-247273@172.18.0.1		200
95.306530482	470-247273@172.18.0.1		200
95.306568457	470-247273@172.18.0.1	ACK	
95.306615757	470-247273@172.18.0.1	ACK	
95.399761067	478-247273@172.18.0.1	INVITE	
95.399815909	478-247273@172.18.0.1	INVITE	
95.399935623	478-247273@172.18.0.1		180
95.399967738	478-247273@172.18.0.1		180
95.401043363	478-247273@172.18.0.1		200
95.401067218	478-247273@172.18.0.1		200
95.401128958	478-247273@172.18.0.1	ACK	
95.401178610	478-247273@172.18.0.1	ACK	
95.405414488	328-247273@172.18.0.1	BYE	
95.405461826	328-247273@172.18.0.1	BYE	
95.405546417	328-247273@172.18.0.1		200
95.405577110	328-247273@172.18.0.1		200
95.507032377	461-247273@172.18.0.1		200
95.507099991	461-247273@172.18.0.1		200
95.507198201	461-247273@172.18.0.1	ACK	
95.507297808	461-247273@172.18.0.1	ACK	
95.509203254	421-247273@172.18.0.1		200
95.509252448	421-247273@172.18.0.1		200
95.509326274	421-247273@172.18.0.1	ACK	
95.509404478	421-247273@172.18.0.1	ACK	
95.599426465	479-247273@172.18.0.1	INVITE	
95.599499159	479-247273@172.18.0.1	INVITE	
95.599640255	479-247273@172.18.0.1		180
95.599679669	479-247273@172.18.0.1		180
95.600760148	479-247273@172.18.0.1		200
95.600788194	479-247273@172.18.0.1		200
95.600847672	479-247273@172.18.0.1	ACK	
95.600895317	479-247273@172.18.0.1	ACK	
95.607332806	329-247273@172.18.0.1	BYE	
95.607411559	329-247273@172.18.0.1	BYE	
95.607532474	329-247273@172.18.0.1		200
