109.789713955	2554-247286@172.18.0.1	ACK	
109.791694031	2452-247286@172.18.0.1		200
109.791724470	2452-247286@172.18.0.1		200
109.791783652	2452-247286@172.18.0.1	ACK	
109.791834988	2452-247286@172.18.0.1	ACK	
109.806146447	2835-247286@172.18.0.1		200
109.806181733	2835-247286@172.18.0.1		200
109.806228384	2835-247286@172.18.0.1	ACK	
109.806288101	2835-247286@172.18.0.1	ACK	
109.813715957	2848-247286@172.18.0.1	INVITE	
109.813772732	2848-247286@172.18.0.1	INVITE	
109.813894146	2848-247286@172.18.0.1		180
109.813924071	2848-247286@172.18.0.1		180
109.814995807	2848-247286@172.18.0.1		200
109.815017910	2848-247286@172.18.0.1		200
109.815072633	2848-247286@172.18.0.1	ACK	
109.815122323	2848-247286@172.18.0.1	ACK	
109.819363012	2083-247286@172.18.0.1	BYE	
109.819428102	2083-247286@172.18.0.1	BYE	
109.819544500	2083-247286@172.18.0.1		200
109.819572677	2083-247286@172.18.0.1		200
109.851526132	2849-247286@172.18.0.1	INVITE	
109.851631466	2849-247286@172.18.0.1	INVITE	
109.851770890	2849-247286@172.18.0.1		180
109.851811768	2849-247286@172.18.0.1		180
109.852883042	2849-247286@172.18.0.1		200
109.852924802	2849-247286@172.18.0.1		200
109.853030000	2849-247286@172.18.0.1	ACK	
109.853105741	2849-247286@172.18.0.1	ACK	
109.858441829	2084-247286@172.18.0.1	BYE	
109.858511054	2084-247286@172.18.0.1	BYE	
109.858643543	2084-247286@172.18.0.1		200
109.858686393	2084-247286@172.18.0.1		200
109.869220841	2760-247286@172.18.0.1		200
109.869265976	2760-247286@172.18.0.1		200
109.869340981	2760-247286@172.18.0.1	ACK	
109.869413747	2760-247286@172.18.0.1	ACK	
109.870635662	2658-247286@172.18.0.1		200
109.870681818	2658-247286@172.18.0.1		200
109.870747659	2658-247286@172.18.0.1	ACK	
109.870827255	2658-247286@172.18.0.1	ACK	
109.874883038	2250-247286@172.18.0.1		200
109.874902127	2556-247286@172.18.0.1		200
109.874926957	2250-247286@172.18.0.1		200
109.874960397	2556-247286@172.18.0.1		200
109.874981425	2250-247286@172.18.0.1	ACK	
109.875015482	2556-247286@172.18.0.1	ACK	
109.875054633	2250-247286@172.18.0.1	ACK	
109.875139665	2556-247286@172.18.0.1	ACK	
109.891007811	2850-247286@172.18.0.1	INVITE	
109.891099321	2850-247286@172.18.0.1	INVITE	
109.891255781	2850-247286@172.18.0.1		180
109.891300297	2850-247286@172.18.0.1		180
109.892374192	2850-247286@172.18.0.1		200
109.892419022	2850-247286@172.18.0.1		200
109.892482052	2850-247286@172.18.0.1	ACK	
109.892553568	2850-247286@172.18.0.1	ACK	
109.896774569	2085-247286@172.18.0.1	BYE	
109.896862514	2085-247286@172.18.0.1	BYE	
109.896999006	2085-247286@172.18.0.1		200
109.897042060	2085-247286@172.18.0.1		200
109.923841302	2838-247286@172.18.0.1		200
109.923892276	2838-247286@172.18.0.1		200
109.923944235	2838-247286@172.18.0.1	ACK	
109.924006311	2838-247286@172.18.0.1	ACK	
109.929384697	2851-247286@172.18.0.1	INVITE	
109.929443363	2851-247286@172.18.0.1	INVITE	
109.929562284	2851-247286@172.18.0.1		180
109.929592905	2851-247286@172.18.0.1		180
109.930678170	2851-247286@172.18.0.1		200
109.930706175	2851-247286@172.18.0.1		200
109.930792205	2851-247286@172.18.0.1	ACK	
109.930851931	2851-247286@172.18.0.1	ACK	
109.935114704	2086-247286@172.18.0.1	BYE	
109.935165064	2086-247286@172.18.0.1	BYE	
109.935289629	2086-247286@172.18.0.1		200
109.935316553	2086-247286@172.18.0.1		200
109.948023387	2456-247286@172.18.0.1		200
109.948054442	2660-247286@172.18.0.1		200
109.948062557	2456-247286@172.18.0.1		200
109.948086276	2660-247286@172.18.0.1		200
109.948113571	2456-247286@172.18.0.1	ACK	
109.948147197	2660-247286@172.18.0.1	ACK	
109.948158024	2456-247286@172.18.0.1	ACK	
109.948215145	2660-247286@172.18.0.1	ACK	
109.950392717	2558-247286@172.18.0.1		200
109.950422622	2558-247286@172.18.0.1		200
109.950489913	2558-247286@172.18.0.1	ACK	
109.950541494	2558-247286@172.18.0.1	ACK	
109.962390345	2839-247286@172.18.0.1		200
109.962429578	2839-247286@172.18.0.1		200
109.962492458	2839-247286@172.18.0.1	ACK	
109.962548211	2839-247286@172.18.0.1	ACK	
109.970063400	2852-247286@172.18.0.1	INVITE	
109.970129527	2852-247286@172.18.0.1	INVITE	
109.970242362	2852-247286@172.18.0.1		180
109.970278128	2852-247286@172.18.0.1		180
109.971347295	2852-247286@172.18.0.1		200
109.971378541	2852-247286@172.18.0.1		200
109.971471734	2852-247286@172.18.0.1	ACK	
109.971531562	2852-247286@172.18.0.1	ACK	
109.974753092	2087-247286@172.18.0.1	BYE	
109.974804833	2087-247286@172.18.0.1	BYE	
109.974890284	2087-247286@172.18.0.1		200
109.974918260	2087-247286@172.18.0.1		200
109.986548702	2661-247286@172.18.0.1		200
109.986577487	2661-247286@172.18.0.1		200
109.986630004	2661-247286@172.18.0.1	ACK	
109.986678073	2661-247286@172.18.0.1	ACK	
110.001317276	2840-247286@172.18.0.1		200
110.001348296	2840-247286@172.18.0.1		200
110.001415552	2840-247286@172.18.0.1	ACK	
110.001485742	2840-247286@172.18.0.1	ACK	
110.008971398	2853-247286@172.18.0.1	INVITE	
110.009038141	2853-247286@172.18.0.1	INVITE	
110.009156356	2853-247286@172.18.0.1		180
110.009185404	2853-247286@172.18.0.1		180
110.010260476	2853-247286@172.18.0.1		200
110.010285461	2853-247286@172.18.0.1		200
110.010378486	2853-247286@172.18.0.1	ACK	
110.010440151	2853-247286@172.18.0.1	ACK	
110.014723345	2088-247286@172.18.0.1	BYE	
110.014777931	2088-247286@172.18.0.1	BYE	
110.014905962	2088-247286@172.18.0.1		200
110.014934923	2088-247286@172.18.0.1		200
110.025882886	2815-247286@172.18.0.1		200
110.025912775	2815-247286@172.18.0.1		200
110.025977141	2815-247286@172.18.0.1	ACK	
110.026031078	2815-247286@172.18.0.1	ACK	
110.028020375	2662-247286@172.18.0.1		200
110.028049894	2662-247286@172.18.0.1		200
110.028099018	2662-247286@172.18.0.1	ACK	
110.028153285	2662-247286@172.18.0.1	ACK	
110.028257434	2458-247286@172.18.0.1		200
110.028283160	2458-247286@172.18.0.1		200
110.028323463	2458-247286@172.18.0.1	ACK	
110.028372201	2458-247286@172.18.0.1	ACK	
110.041320157	2841-247286@172.18.0.1		200
110.041353572	2841-247286@172.18.0.1		200
110.041396500	2841-247286@172.18.0.1	ACK	
110.041444555	2841-247286@172.18.0.1	ACK	
110.048891595	2854-247286@172.18.0.1	INVITE	
110.048949136	2854-247286@172.18.0.1	INVITE	
110.049062145	2854-247286@172.18.0.1		180
110.049091865	2854-247286@172.18.0.1		180
110.050168701	2854-247286@172.18.0.1		200
110.050192870	2854-247286@172.18.0.1		200
110.050258099	2854-247286@172.18.0.1	ACK	
110.050302812	2854-247286@172.18.0.1	ACK	
110.054547704	2089-247286@172.18.0.1	BYE	
110.054599378	2089-247286@172.18.0.1	BYE	
110.054674818	2089-247286@172.18.0.1		200
110.054701577	2089-247286@172.18.0.1		200
110.062215094	2816-247286@172.18.0.1		200
110.062250120	2816-247286@172.18.0.1		200
110.062302465	2816-247286@172.18.0.1	ACK	
110.062352592	2816-247286@172.18.0.1	ACK	
110.063999584	2663-247286@172.18.0.1		200
110.064049540	2663-247286@172.18.0.1		200
110.064102178	2663-247286@172.18.0.1	ACK	
110.064179986	2663-247286@172.18.0.1	ACK	
110.064303086	2765-247286@172.18.0.1		200
110.064342563	2765-247286@172.18.0.1		200
110.064384781	2765-247286@172.18.0.1	ACK	
110.064454044	2765-247286@172.18.0.1	ACK	
110.068255374	2561-247286@172.18.0.1		200
110.068301895	2561-247286@172.18.0.1		200
110.068345191	2561-247286@172.18.0.1	ACK	
110.068421726	2561-247286@172.18.0.1	ACK	
110.068553686	2357-247286@172.18.0.1		200
110.068589873	2357-247286@172.18.0.1		200
110.068635680	2357-247286@172.18.0.1	ACK	
110.068689560	2357-247286@172.18.0.1	ACK	
110.086703168	2855-247286@172.18.0.1	INVITE	
110.086791777	2855-247286@172.18.0.1	INVITE	
110.086957994	2855-247286@172.18.0.1		180
110.086991172	2855-247286@172.18.0.1		180
110.088071334	2855-247286@172.18.0.1		200
110.088099859	2855-247286@172.18.0.1		200
110.088168722	2855-247286@172.18.0.1	ACK	
110.088250662	2855-247286@172.18.0.1	ACK	
110.092466323	2090-247286@172.18.0.1	BYE	
110.092548846	2090-247286@172.18.0.1	BYE	
110.092707012	2090-247286@172.18.0.1		200
110.092749107	2090-247286@172.18.0.1		200
110.104225059	2766-247286@172.18.0.1		200
110.104264378	2766-247286@172.18.0.1		200
110.104313157	2766-247286@172.18.0.1	ACK	
110.104371957	2766-247286@172.18.0.1	ACK	
110.112717551	2154-247286@172.18.0.1		200
110.112771889	2154-247286@172.18.0.1		200
110.112855664	2154-247286@172.18.0.1	ACK	
110.112957609	2154-247286@172.18.0.1	ACK	
110.121901160	2843-247286@172.18.0.1		200
110.121949406	2843-247286@172.18.0.1		200
110.122009545	2843-247286@172.18.0.1	ACK	
110.122084801	2843-247286@172.18.0.1	ACK	
110.126368952	2856-247286@172.18.0.1	INVITE	
110.126449499	2856-247286@172.18.0.1	INVITE	
110.126599825	2856-247286@172.18.0.1		180
110.126645055	2856-247286@172.18.0.1		180
110.127713967	2856-247286@172.18.0.1		200
110.127755334	2856-247286@172.18.0.1		200
110.127829199	2856-247286@172.18.0.1	ACK	
110.127921968	2856-247286@172.18.0.1	ACK	
110.132112373	2091-247286@172.18.0.1	BYE	
110.132182749	2091-247286@172.18.0.1	BYE	
110.132274593	2091-247286@172.18.0.1		200
110.132314441	2091-247286@172.18.0.1		200
110.158332899	2844-247286@172.18.0.1		200
110.158374667	2844-247286@172.18.0.1		200
110.158438076	2844-247286@172.18.0.1	ACK	
110.158507772	2844-247286@172.18.0.1	ACK	
110.165896740	2857-247286@172.18.0.1	INVITE	
110.165955423	2857-247286@172.18.0.1	INVITE	
110.166098256	2857-247286@172.18.0.1		180
110.166130244	2857-247286@172.18.0.1		180
110.167207371	2857-247286@172.18.0.1		200
110.167234699	2857-247286@172.18.0.1		200
110.167297998	2857-247286@172.18.0.1	ACK	
110.167348892	2857-247286@172.18.0.1	ACK	
110.171590667	2092-247286@172.18.0.1	BYE	
110.171646992	2092-247286@172.18.0.1	BYE	
110.171731184	2092-247286@172.18.0.1		200
110.171767240	2092-247286@172.18.0.1		200
110.181885321	2819-247286@172.18.0.1		200
110.181914998	2819-247286@172.18.0.1		200
110.181965007	2819-247286@172.18.0.1	ACK	
110.182019211	2819-247286@172.18.0.1	ACK	
110.198798862	2845-247286@172.18.0.1		200
110.198849841	2845-247286@172.18.0.1		200
110.198902745	2845-247286@172.18.0.1	ACK	
110.198992567	2845-247286@172.18.0.1	ACK	
110.204249123	2858-247286@172.18.0.1	INVITE	
110.204324858	2858-247286@172.18.0.1	INVITE	
110.204439281	2858-247286@172.18.0.1		180
110.204477447	2858-247286@172.18.0.1		180
110.205545313	2858-247286@172.18.0.1		200
110.205571084	2858-247286@172.18.0.1		200
110.205635256	2858-247286@172.18.0.1	ACK	
110.205696333	2858-247286@172.18.0.1	ACK	
110.210945647	2093-247286@172.18.0.1	BYE	
110.211030030	2093-247286@172.18.0.1	BYE	
110.211108463	2093-247286@172.18.0.1		200
110.211149313	2093-247286@172.18.0.1		200
110.219574839	2820-247286@172.18.0.1		200
110.219619153	2820-247286@172.18.0.1		200
110.219672012	2820-247286@172.18.0.1	ACK	
110.219734994	2820-247286@172.18.0.1	ACK	
110.236326226	2846-247286@172.18.0.1		200
110.236370947	2846-247286@172.18.0.1		200
110.236415779	2846-247286@172.18.0.1	ACK	
110.236488208	2846-247286@172.18.0.1	ACK	
110.243892785	2859-247286@172.18.0.1	INVITE	
110.243968220	2859-247286@172.18.0.1	INVITE	
110.244083189	2859-247286@172.18.0.1		180
110.244122600	2859-247286@172.18.0.1		180
110.245186850	2859-247286@172.18.0.1		200
110.245218734	2859-247286@172.18.0.1		200
110.245278561	2859-247286@172.18.0.1	ACK	
110.245338415	2859-247286@172.18.0.1	ACK	
110.249576605	2094-247286@172.18.0.1	BYE	
110.249658285	2094-247286@172.18.0.1	BYE	
110.249809245	2094-247286@172.18.0.1		200
110.249857116	2094-247286@172.18.0.1		200
110.259998534	2821-247286@172.18.0.1		200
110.260044123	2821-247286@172.18.0.1		200
110.260100762	2821-247286@172.18.0.1	ACK	
110.260174284	2821-247286@172.18.0.1	ACK	
110.276674394	2847-247286@172.18.0.1		200
110.276719238	2847-247286@172.18.0.1		200
110.276773411	2847-247286@172.18.0.1	ACK	
110.276847144	2847-247286@172.18.0.1	ACK	
110.282125207	2860-247286@172.18.0.1	INVITE	
110.282202029	2860-247286@172.18.0.1	INVITE	
110.282324081	2860-247286@172.18.0.1		180
110.282367886	2860-247286@172.18.0.1		180
110.283431877	2860-247286@172.18.0.1		200
110.283471003	2860-247286@172.18.0.1		200
110.283538854	2860-247286@172.18.0.1	ACK	
110.283615115	2860-247286@172.18.0.1	ACK	
110.288893382	2095-247286@172.18.0.1	BYE	
110.288964761	2095-247286@172.18.0.1	BYE	
110.289099279	2095-247286@172.18.0.1		200
110.289131011	2095-247286@172.18.0.1		200
110.298254905	2822-247286@172.18.0.1		200
110.298303923	2822-247286@172.18.0.1		200
110.298357168	2822-247286@172.18.0.1	ACK	
110.298431978	2822-247286@172.18.0.1	ACK	
110.317570765	2848-247286@172.18.0.1		200
110.317627576	2848-247286@172.18.0.1		200
110.317673992	2848-247286@172.18.0.1	ACK	
110.317751079	2848-247286@172.18.0.1	ACK	
110.323014634	2861-247286@172.18.0.1	INVITE	
110.323092202	2861-247286@172.18.0.1	INVITE	
110.323216818	2861-247286@172.18.0.1		180
110.323260295	2861-247286@172.18.0.1		180
110.324321973	2861-247286@172.18.0.1		200
110.324362603	2861-247286@172.18.0.1		200
110.324438184	2861-247286@172.18.0.1	ACK	
110.324498010	2861-247286@172.18.0.1	ACK	
110.327673138	2096-247286@172.18.0.1	BYE	
110.327742957	2096-247286@172.18.0.1	BYE	
110.327919244	2096-247286@172.18.0.1		200
110.327968897	2096-247286@172.18.0.1		200
110.339326398	2772-247286@172.18.0.1		200
110.339373869	2772-247286@172.18.0.1		200
110.339421036	2772-247286@172.18.0.1	ACK	
110.339576823	2772-247286@172.18.0.1	ACK	
110.354352847	2849-247286@172.18.0.1		200
110.354400294	2849-247286@172.18.0.1		200
110.354447767	2849-247286@172.18.0.1	ACK	
110.354531103	2849-247286@172.18.0.1	ACK	
110.361892362	2862-247286@172.18.0.1	INVITE	
110.361970392	2862-247286@172.18.0.1	INVITE	
110.362095368	2862-247286@172.18.0.1		180
110.362139131	2862-247286@172.18.0.1		180
110.363245335	2862-247286@172.18.0.1		200
110.363297248	2862-247286@172.18.0.1		200
110.363358305	2862-247286@172.18.0.1	ACK	
110.363427526	2862-247286@172.18.0.1	ACK	
110.369764880	2097-247286@172.18.0.1	BYE	
110.369842434	2097-247286@172.18.0.1	BYE	
110.369932985	2097-247286@172.18.0.1		200
110.369980035	2097-247286@172.18.0.1		200
110.384454074	2467-247286@172.18.0.1		200
110.384499576	2467-247286@172.18.0.1		200
110.384551620	2467-247286@172.18.0.1	ACK	
110.384634714	2467-247286@172.18.0.1	ACK	
110.393669109	2850-247286@172.18.0.1		200
110.393715299	2850-247286@172.18.0.1		200
110.393762272	2850-247286@172.18.0.1	ACK	
110.393831451	2850-247286@172.18.0.1	ACK	
110.401235173	2863-247286@172.18.0.1	INVITE	
110.401319615	2863-247286@172.18.0.1	INVITE	
110.401432755	2863-247286@172.18.0.1		180
110.401472953	2863-247286@172.18.0.1		180
110.402543345	2863-247286@172.18.0.1		200
110.402581993	2863-247286@172.18.0.1		200
110.402651006	2863-247286@172.18.0.1	ACK	
110.402715291	2863-247286@172.18.0.1	ACK	
110.407951079	2098-247286@172.18.0.1	BYE	
110.408026747	2098-247286@172.18.0.1	BYE	
110.408158940	2098-247286@172.18.0.1		200
110.408202613	2098-247286@172.18.0.1		200
110.419464045	2774-247286@172.18.0.1		200
110.419511895	2774-247286@172.18.0.1		200
110.419563323	2774-247286@172.18.0.1	ACK	
110.419628641	2774-247286@172.18.0.1	ACK	
110.426103165	2162-247286@172.18.0.1		200
110.426148375	2162-247286@172.18.0.1		200
110.426230732	2162-247286@172.18.0.1	ACK	
110.426297875	2162-247286@172.18.0.1	ACK	
110.440194876	2864-247286@172.18.0.1	INVITE	
110.440259483	2864-247286@172.18.0.1	INVITE	
110.440401600	2864-247286@172.18.0.1		180
110.440434495	2864-247286@172.18.0.1		180
110.441542206	2864-247286@172.18.0.1		200
110.441579291	2864-247286@172.18.0.1		200
110.441669623	2864-247286@172.18.0.1	ACK	
110.441722009	2864-247286@172.18.0.1	ACK	
110.445969408	2099-247286@172.18.0.1	BYE	
110.446032152	2099-247286@172.18.0.1	BYE	
110.446155602	2099-247286@172.18.0.1		200
110.446194936	2099-247286@172.18.0.1		200
110.460101313	2673-247286@172.18.0.1		200
110.460134711	2673-247286@172.18.0.1		200
110.460201329	2673-247286@172.18.0.1	ACK	
110.460264045	2673-247286@172.18.0.1	ACK	
110.479456492	2865-247286@172.18.0.1	INVITE	
110.479526689	2865-247286@172.18.0.1	INVITE	
110.479640330	2865-247286@172.18.0.1		180
110.479670228	2865-247286@172.18.0.1		180
110.480744426	2865-247286@172.18.0.1		200
110.480770564	2865-247286@172.18.0.1		200
110.480874228	2865-247286@172.18.0.1	ACK	
110.480922563	2865-247286@172.18.0.1	ACK	
110.485214226	2100-247286@172.18.0.1	BYE	
110.485271465	2100-247286@172.18.0.1	BYE	
110.485401552	2100-247286@172.18.0.1		200
110.485432040	2100-247286@172.18.0.1		200
110.502062218	2266-247286@172.18.0.1		200
110.502099026	2266-247286@172.18.0.1		200
110.502168676	2266-247286@172.18.0.1	ACK	
110.502219092	2266-247286@172.18.0.1	ACK	
110.512882702	2853-247286@172.18.0.1		200
110.512919683	2853-247286@172.18.0.1		200
110.512984797	2853-247286@172.18.0.1	ACK	
110.513053729	2853-247286@172.18.0.1	ACK	
110.519508475	2866-247286@172.18.0.1	INVITE	
110.519568661	2866-247286@172.18.0.1	INVITE	
110.519669361	2866-247286@172.18.0.1		180
110.519697987	2866-247286@172.18.0.1		180
110.520768742	2866-247286@172.18.0.1		200
110.520794276	2866-247286@172.18.0.1		200
110.520899895	2866-247286@172.18.0.1	ACK	
110.520951614	2866-247286@172.18.0.1	ACK	
110.524182393	2101-247286@172.18.0.1	BYE	
110.524247949	2101-247286@172.18.0.1	BYE	
110.524369277	2101-247286@172.18.0.1		200
110.524397895	2101-247286@172.18.0.1		200
110.539777578	2471-247286@172.18.0.1		200
110.539814730	2471-247286@172.18.0.1		200
110.539864739	2471-247286@172.18.0.1	ACK	
110.539917664	2471-247286@172.18.0.1	ACK	
110.558068696	2867-247286@172.18.0.1	INVITE	
110.558132058	2867-247286@172.18.0.1	INVITE	
110.558242305	2867-247286@172.18.0.1		180
110.558273076	2867-247286@172.18.0.1		180
110.559345905	2867-247286@172.18.0.1		200
110.559372483	2867-247286@172.18.0.1		200
110.559468946	2867-247286@172.18.0.1	ACK	
110.559522740	2867-247286@172.18.0.1	ACK	
110.564852314	2102-247286@172.18.0.1	BYE	
110.564939629	2102-247286@172.18.0.1	BYE	
110.565089874	2102-247286@172.18.0.1		200
110.565120308	2102-247286@172.18.0.1		200
110.590006487	2855-247286@172.18.0.1		200
110.590040585	2855-247286@172.18.0.1		200
110.590093647	2855-247286@172.18.0.1	ACK	
110.590150586	2855-247286@172.18.0.1	ACK	
110.596536704	2868-247286@172.18.0.1	INVITE	
110.596598561	2868-247286@172.18.0.1	INVITE	
110.596709948	2868-247286@172.18.0.1		180
110.596742433	2868-247286@172.18.0.1		180
110.597814116	2868-247286@172.18.0.1		200
110.597842166	2868-247286@172.18.0.1		200
110.597907712	2868-247286@172.18.0.1	ACK	
110.597960753	2868-247286@172.18.0.1	ACK	
110.602201827	2103-247286@172.18.0.1	BYE	
110.602253609	2103-247286@172.18.0.1	BYE	
110.602378853	2103-247286@172.18.0.1		200
110.602408475	2103-247286@172.18.0.1		200
110.612454124	2830-247286@172.18.0.1		200
110.612487395	2830-247286@172.18.0.1		200
110.612536564	2830-247286@172.18.0.1	ACK	
110.612594878	2830-247286@172.18.0.1	ACK	
110.628784856	2856-247286@172.18.0.1		200
110.628817056	2856-247286@172.18.0.1		200
110.628894856	2856-247286@172.18.0.1	ACK	
110.628959935	2856-247286@172.18.0.1	ACK	
110.636479297	2869-247286@172.18.0.1	INVITE	
110.636530499	2869-247286@172.18.0.1	INVITE	
110.636639275	2869-247286@172.18.0.1		180
110.636667993	2869-247286@172.18.0.1		180
110.637741400	2869-247286@172.18.0.1		200
110.637767004	2869-247286@172.18.0.1		200
110.637862024	2869-247286@172.18.0.1	ACK	
110.637922235	2869-247286@172.18.0.1	ACK	
110.642211640	2104-247286@172.18.0.1	BYE	
110.642259620	2104-247286@172.18.0.1	BYE	
110.642328621	2104-247286@172.18.0.1		200
110.642356476	2104-247286@172.18.0.1		200
110.653556949	2678-247286@172.18.0.1		200
110.653591753	2678-247286@172.18.0.1		200
110.653642880	2678-247286@172.18.0.1	ACK	
110.653698259	2678-247286@172.18.0.1	ACK	
110.668679444	2857-247286@172.18.0.1		200
110.668716250	2857-247286@172.18.0.1		200
110.668762391	2857-247286@172.18.0.1	ACK	
110.668821539	2857-247286@172.18.0.1	ACK	
110.676251172	2870-247286@172.18.0.1	INVITE	
110.676317558	2870-247286@172.18.0.1	INVITE	
110.676444320	2870-247286@172.18.0.1		180
110.676474103	2870-247286@172.18.0.1		180
110.677545906	2870-247286@172.18.0.1		200
110.677567793	2870-247286@172.18.0.1		200
110.677627515	2870-247286@172.18.0.1	ACK	
110.677682016	2870-247286@172.18.0.1	ACK	
110.682946713	2105-247286@172.18.0.1	BYE	
110.683007924	2105-247286@172.18.0.1	BYE	
110.683144975	2105-247286@172.18.0.1		200
110.683173493	2105-247286@172.18.0.1		200
110.706220943	2858-247286@172.18.0.1		200
110.706251403	2858-247286@172.18.0.1		200
110.706299681	2858-247286@172.18.0.1	ACK	
110.706344913	2858-247286@172.18.0.1	ACK	
110.715893193	2871-247286@172.18.0.1	INVITE	
110.715953168	2871-247286@172.18.0.1	INVITE	
110.716063495	2871-247286@172.18.0.1		180
110.716092906	2871-247286@172.18.0.1		180
110.717173015	2871-247286@172.18.0.1		200
110.717198996	2871-247286@172.18.0.1		200
110.717264462	2871-247286@172.18.0.1	ACK	
110.717314263	2871-247286@172.18.0.1	ACK	
110.721551888	2106-247286@172.18.0.1	BYE	
110.721596806	2106-247286@172.18.0.1	BYE	
110.721715728	2106-247286@172.18.0.1		200
110.721743581	2106-247286@172.18.0.1		200
110.734221258	2578-247286@172.18.0.1		200
110.734256144	2578-247286@172.18.0.1		200
110.734306960	2578-247286@172.18.0.1	ACK	
110.734367218	2578-247286@172.18.0.1	ACK	
110.747139918	2859-247286@172.18.0.1		200
110.747175189	2859-247286@172.18.0.1		200
110.747226168	2859-247286@172.18.0.1	ACK	
110.747309714	2859-247286@172.18.0.1	ACK	
110.754721640	2872-247286@172.18.0.1	INVITE	
110.754792669	2872-247286@172.18.0.1	INVITE	
110.754936236	2872-247286@172.18.0.1		180
110.754968351	2872-247286@172.18.0.1		180
110.756041164	2872-247286@172.18.0.1		200
110.756065991	2872-247286@172.18.0.1		200
110.756123650	2872-247286@172.18.0.1	ACK	
110.756174162	2872-247286@172.18.0.1	ACK	
110.760415743	2107-247286@172.18.0.1	BYE	
110.760476541	2107-247286@172.18.0.1	BYE	
110.760592269	2107-247286@172.18.0.1		200
110.760627437	2107-247286@172.18.0.1		200
110.783889440	2860-247286@172.18.0.1		200
110.783940501	2860-247286@172.18.0.1		200
110.783991986	2860-247286@172.18.0.1	ACK	
110.784042652	2860-247286@172.18.0.1	ACK	
110.792583429	2873-247286@172.18.0.1	INVITE	
110.792651363	2873-247286@172.18.0.1	INVITE	
110.792816400	2873-247286@172.18.0.1		180
110.792848647	2873-247286@172.18.0.1		180
110.793925102	2873-247286@172.18.0.1		200
110.793957152	2873-247286@172.18.0.1		200
110.794026377	2873-247286@172.18.0.1	ACK	
110.794075332	2873-247286@172.18.0.1	ACK	
110.800475239	2108-247286@172.18.0.1	BYE	
110.800534304	2108-247286@172.18.0.1	BYE	
110.800633460	2108-247286@172.18.0.1		200
110.800671126	2108-247286@172.18.0.1		200
110.807032927	2835-247286@172.18.0.1		200
110.807070352	2835-247286@172.18.0.1		200
110.807124793	2835-247286@172.18.0.1	ACK	
110.807176213	2835-247286@172.18.0.1	ACK	
110.813590642	2580-247286@172.18.0.1		200
110.813628483	2580-247286@172.18.0.1		200
110.813697544	2580-247286@172.18.0.1	ACK	
110.813776029	2580-247286@172.18.0.1	ACK	
110.832879286	2874-247286@172.18.0.1	INVITE	
110.832946618	2874-247286@172.18.0.1	INVITE	
110.833078212	2874-247286@172.18.0.1		180
110.833108685	2874-247286@172.18.0.1		180
110.834189116	2874-247286@172.18.0.1		200
110.834215972	2874-247286@172.18.0.1		200
110.834285738	2874-247286@172.18.0.1	ACK	
110.834334864	2874-247286@172.18.0.1	ACK	
110.838567704	2109-247286@172.18.0.1	BYE	
110.838621295	2109-247286@172.18.0.1	BYE	
110.838746481	2109-247286@172.18.0.1		200
110.838775247	2109-247286@172.18.0.1		200
110.850655596	2683-247286@172.18.0.1		200
110.850693574	2683-247286@172.18.0.1		200
110.850740390	2683-247286@172.18.0.1	ACK	
110.850792642	2683-247286@172.18.0.1	ACK	
110.864101596	2862-247286@172.18.0.1		200
110.864136083	2862-247286@172.18.0.1		200
110.864190709	2862-247286@172.18.0.1	ACK	
110.864245082	2862-247286@172.18.0.1	ACK	
110.871746503	2875-247286@172.18.0.1	INVITE	
110.871808933	2875-247286@172.18.0.1	INVITE	
110.871936200	2875-247286@172.18.0.1		180
110.871966903	2875-247286@172.18.0.1		180
110.873042287	2875-247286@172.18.0.1		200
110.873063383	2875-247286@172.18.0.1		200
110.873167697	2875-247286@172.18.0.1	ACK	
110.873218832	2875-247286@172.18.0.1	ACK	
110.877497519	2110-247286@172.18.0.1	BYE	
110.877549021	2110-247286@172.18.0.1	BYE	
110.877691517	2110-247286@172.18.0.1		200
110.877721828	2110-247286@172.18.0.1		200
110.887746185	2786-247286@172.18.0.1		200
110.887801215	2786-247286@172.18.0.1		200
110.887861614	2786-247286@172.18.0.1	ACK	
110.887932561	2786-247286@172.18.0.1	ACK	
110.904780112	2863-247286@172.18.0.1		200
110.904815616	2863-247286@172.18.0.1		200
110.904896138	2863-247286@172.18.0.1	ACK	
110.904955983	2863-247286@172.18.0.1	ACK	
110.910289906	2876-247286@172.18.0.1	INVITE	
110.910382708	2876-247286@172.18.0.1	INVITE	
110.910555810	2876-247286@172.18.0.1		180
110.910601522	2876-247286@172.18.0.1		180
110.911692993	2876-247286@172.18.0.1		200
110.911742901	2876-247286@172.18.0.1		200
110.911811452	2876-247286@172.18.0.1	ACK	
110.911903334	2876-247286@172.18.0.1	ACK	
110.916095145	2111-247286@172.18.0.1	BYE	
110.916172853	2111-247286@172.18.0.1	BYE	
110.916326172	2111-247286@172.18.0.1		200
110.916370258	2111-247286@172.18.0.1		200
110.925899465	2838-247286@172.18.0.1		200
110.925927482	2787-247286@172.18.0.1		200
110.925939770	2838-247286@172.18.0.1		200
110.925963278	2787-247286@172.18.0.1		200
110.926006798	2838-247286@172.18.0.1	ACK	
110.926063615	2787-247286@172.18.0.1	ACK	
110.926059540	2838-247286@172.18.0.1	ACK	
110.926121011	2787-247286@172.18.0.1	ACK	
